dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-080149,37011.0,37011.0,2017,2017-09-09,2017-09-09-Gevelsberg,,,,,105.136,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080150,37012.0,37012.0,2017,2017-04-08,2017-04-08-Hannover,,,,,103.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080151,37012.0,37012.0,2017,2017-04-30,2017-04-30-Hannover,,,,,103.989,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080152,37012.0,37012.0,2017,2017-05-14,2017-05-14-Springe,,,,,106.465,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080153,37012.0,37012.0,2017,2017-06-11,2017-06-11-Seelze,,,,,110.107,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080154,37012.0,37012.0,2017,2017-08-20,2017-08-20-Bad_Nenndorf,,,,,110.206,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080155,37019.0,37019.0,2017,2017-04-02,2017-04-02-Singen,,,,,101.564,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080156,37019.0,37019.0,2017,2017-04-30,2017-04-30-Neutraubling,"2. Bundesliga Süd, Staffel II, 2. Spieltag",Neutraubling,,,101.325,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080157,37019.0,37019.0,2017,2017-05-14,2017-05-14-Höchberg,,,,,102.159,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080158,37019.0,37019.0,2017,2017-06-11,2017-06-11-Heilbronn_Wertwiesenpark,,,,,104.049,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080159,37019.0,37019.0,2017,2017-08-13,2017-08-13-Pegnitz,27. Rebland-Turnier,Ohlsbach,,,104.362,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080160,37019.0,37019.0,2017,2017-09-10,2017-09-10-Ingolstadt_Auwaldsee,,,,,102.202,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080161,37020.0,37020.0,2017,2017-04-09,2017-04-09-Trappenkamp,,,,,105.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080162,37020.0,37020.0,2017,2017-05-14,2017-05-14-Trappenkamp,,,,,104.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080163,37020.0,37020.0,2017,2017-05-21,2017-05-21-Trappenkamp,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,105.711,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080164,37027.0,37027.0,2017,2017-04-09,2017-04-09-Hechingen,,,,,105.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080165,37027.0,37027.0,2017,2017-03-11,2017-03-11-Decin,,,,,105.458,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080166,37027.0,37027.0,2017,2017-03-26,2017-03-26-Wernau,,,,,102.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080167,37027.0,37027.0,2017,2017-04-02,2017-04-02-Ludwigsburg,,,,,101.343,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080168,37027.0,37027.0,2017,2017-04-09,2017-04-09-Heilbronn_Europaplatz,,,,,105.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080169,37027.0,37027.0,2017,2017-04-30,2017-04-30-Bad_Mergentheim,,,,,101.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080170,37027.0,37027.0,2017,2017-05-07,2017-05-07-Niederstetten,,,,,101.886,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080171,37027.0,37027.0,2017,2017-05-14,2017-05-14-Ludwigsburg,,,,,101.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080172,37027.0,37027.0,2017,2017-05-21,2017-05-21-Bad_Urach,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,101.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080173,37027.0,37027.0,2017,2017-06-04,2017-06-04-Metzingen,33. Sieben-Kelten-Turnier,Metzingen,,8.0,102.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080174,37027.0,37027.0,2017,2017-06-11,2017-06-11-Metzingen,,,,,103.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080175,37027.0,37027.0,2017,2017-08-13,2017-08-13-Illertissen,27. Rebland-Turnier,Ohlsbach,,,102.076,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080176,37027.0,37027.0,2017,2017-08-20,2017-08-20-Ulm,,,,,102.877,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080177,37027.0,37027.0,2017,2017-08-31,2017-08-31-Brunsbüttel,,,,,101.402,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080178,37027.0,37027.0,2017,2017-09-10,2017-09-10-Süßen,,,,,104.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080179,37029.0,37029.0,2017,2017-04-02,2017-04-02-Castrop,,,,,107.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080180,37029.0,37029.0,2017,2017-04-30,2017-04-30-Witten_Herbede,,,,,110.348,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080181,37029.0,37029.0,2017,2017-05-21,2017-05-21-Gladbeck,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,103.755,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080182,37029.0,37029.0,2017,2017-09-24,2017-09-24-Gladbeck,,,,,104.724,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080183,37030.0,37030.0,2017,2017-04-02,2017-04-02-Castrop,,,,,103.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080184,37030.0,37030.0,2017,2017-04-30,2017-04-30-Witten_Herbede,,,,,102.098,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080185,37030.0,37030.0,2017,2017-05-21,2017-05-21-Gladbeck,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,102.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080186,37030.0,37030.0,2017,2017-06-11,2017-06-11-Herten,,,,,103.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080187,37030.0,37030.0,2017,2017-08-20,2017-08-20-Velbert_Langenberg,5. Spieltag der NBV Landesliga Staffel 2,Velberg-Langenberg,,2.0,101.973,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080188,37030.0,37030.0,2017,2017-09-24,2017-09-24-Gladbeck,,,,,102.474,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080189,37046.0,37046.0,2017,2017-04-30,2017-04-30-Kaarst,,,,,106.468,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080190,37046.0,37046.0,2017,2017-03-12,2017-03-12-Köln_Freizeitinsel,,,,,110.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080191,37046.0,37046.0,2017,2017-04-02,2017-04-02-Paffendorf,"NBV-Landesliga 1, 1. Spieltag",Paffendorf,,7.0,108.538,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080192,37046.0,37046.0,2017,2017-04-30,2017-04-30-Büttgen,"NBV-Landesliga I, 2. Spieltag",Büttgen,,,106.468,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080193,37046.0,37046.0,2017,2017-05-21,2017-05-21-Dormagen_Hackenbroich,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,110.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080194,37046.0,37046.0,2017,2017-06-11,2017-06-11-Wesel,,,,,108.433,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080195,37046.0,37046.0,2017,2017-08-05,2017-08-05-Kerpen,,,,,109.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080196,37046.0,37046.0,2017,2017-08-20,2017-08-20-Essen_Vogelheim,,,,,106.208,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080197,37046.0,37046.0,2017,2017-10-21,2017-10-21-Paffendorf,,,,,107.433,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080198,37047.0,37047.0,2017,2017-04-02,2017-04-02-Kaarst,"2. Bundesliga Nord, Staffel II, 1. Spieltag",Büttgen,,1.0,99.158,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080199,37047.0,37047.0,2017,2017-03-25,2017-03-25-Gevelsberg,,,,,100.424,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080200,37047.0,37047.0,2017,2017-04-02,2017-04-02-Büttgen,"2. Bundesliga Nord, Staffel II, 1. Spieltag",Büttgen,,,99.158,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080201,37047.0,37047.0,2017,2017-04-20,2017-04-20-Arheilgen,,,,,100.694,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080202,37047.0,37047.0,2017,2017-04-30,2017-04-30-Wesel,"2. Bundesliga Nord, Staffel I, 2. Spieltag",Wesel,,25.0,102.011,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080203,37047.0,37047.0,2017,2017-05-14,2017-05-14-Kerpen,"2. Bundesliga Nord, Staffel I, 3. Spieltag",Kerpen,,10.0,100.476,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080204,37047.0,37047.0,2017,2017-05-26,2017-05-26-Cuxhaven,,,,,101.048,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080205,37047.0,37047.0,2017,2017-06-03,2017-06-03-Neheim_Hüsten,,,,,100.542,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080206,37047.0,37047.0,2017,2017-06-11,2017-06-11-Neheim_Hüsten,,,,,99.928,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080207,37047.0,37047.0,2017,2017-07-22,2017-07-22-Velbert_Hardenberg,,,,,102.925,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080208,37047.0,37047.0,2017,2017-08-20,2017-08-20-Bad_Münder,5. Spieltag der 2. Bundesliga Nord Staffel 1,Bad Münder,,1.0,97.351,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080209,37047.0,37047.0,2017,2017-08-31,2017-08-31-Brunsbüttel,,,,,100.402,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080210,37047.0,37047.0,2017,2017-09-30,2017-09-30-Halver_Halle,,,,,100.193,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080211,37047.0,37047.0,2017,2017-10-29,2017-10-29-Gevelsberg,,,,,101.106,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080212,37047.0,37047.0,2017,2017-09-10,2017-09-10-Göttingen_Grone,5. Spieltag der 2. Bundesliga Nord Staffel 1,Göttingen,,,100.154,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080213,37047.0,37047.0,2017,2017-10-08,2017-10-08-Schriesheim,BMW-Knopf-Trophy 2017,Schriesheim,,8.0,100.855,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080214,37048.0,37048.0,2017,2017-04-30,2017-04-30-Kaarst,,,,,100.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080215,37048.0,37048.0,2017,2017-03-12,2017-03-12-Köln_Freizeitinsel,,,,,106.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080216,37048.0,37048.0,2017,2017-04-02,2017-04-02-Paffendorf,"NBV-Landesliga 1, 1. Spieltag",Paffendorf,,,103.038,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080217,37048.0,37048.0,2017,2017-04-30,2017-04-30-Büttgen,"NBV-Landesliga I, 2. Spieltag",Büttgen,,,100.218,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080218,37048.0,37048.0,2017,2017-05-21,2017-05-21-Dormagen_Hackenbroich,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,105.04,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080219,37048.0,37048.0,2017,2017-06-11,2017-06-11-Wesel,,,,,107.433,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080220,37048.0,37048.0,2017,2017-08-20,2017-08-20-Essen_Vogelheim,,,,,103.958,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080221,37051.0,37051.0,2017,2017-04-09,2017-04-09-Trappenkamp,,,,,110.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080222,37051.0,37051.0,2017,2017-04-30,2017-04-30-Elmshorn,,,,,115.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080223,37051.0,37051.0,2017,2017-05-07,2017-05-07-Kiel_West,,,,,113.435,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080224,37051.0,37051.0,2017,2017-05-14,2017-05-14-Trappenkamp,,,,,107.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080225,37051.0,37051.0,2017,2017-05-21,2017-05-21-Trappenkamp,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,106.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080226,37051.0,37051.0,2017,2017-05-28,2017-05-28-Preetz,,,,,110.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080227,37051.0,37051.0,2017,2017-07-23,2017-07-23-Brunsbüttel,,,,,109.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080228,37051.0,37051.0,2017,2017-08-20,2017-08-20-Kiel_Gaarden,,,,,114.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080229,37051.0,37051.0,2017,2017-09-10,2017-09-10-Bad_Oldesloe,,,,,110.691,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080230,37054.0,37054.0,2017,2017-04-09,2017-04-09-Köthen,,,,,110.786,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080231,37054.0,37054.0,2017,2017-09-10,2017-09-10-Arendsee,,,,,109.109,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080232,37065.0,37065.0,2017,2017-05-14,2017-05-14-Springe,,,,,104.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080233,37065.0,37065.0,2017,2017-06-11,2017-06-11-Seelze,,,,,106.357,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080234,37072.0,37072.0,2017,2017-04-09,2017-04-09-Köthen,,,,,110.453,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080235,37072.0,37072.0,2017,2017-09-10,2017-09-10-Arendsee,,,,,104.109,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080236,37074.0,37074.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,102.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080237,37074.0,37074.0,2017,2017-04-02,2017-04-02-Hannover,,,,,104.64,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080238,37074.0,37074.0,2017,2017-05-14,2017-05-14-Neheim_Hüsten,,,,,102.648,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080239,37074.0,37074.0,2017,2017-06-03,2017-06-03-Celle,,,,,104.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080240,37074.0,37074.0,2017,2017-06-11,2017-06-11-Vellmar,,,,,100.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080241,37074.0,37074.0,2017,2017-08-05,2017-08-05-Salzgitter,,,,,101.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080242,37074.0,37074.0,2017,2017-08-20,2017-08-20-Salzgitter,,,,,104.938,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080243,37074.0,37074.0,2017,2017-09-24,2017-09-24-Gebhardshagen,,,,,103.99,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080244,37074.0,37074.0,2017,2017-09-10,2017-09-10-Halle_Westf.,,,,,103.6,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080245,37079.0,37079.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,104.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080246,37079.0,37079.0,2017,2017-03-19,2017-03-19-Celle_Halle,51. Siebengebirgsturnier,Bad Godesberg,,,103.571,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080247,37079.0,37079.0,2017,2017-04-02,2017-04-02-Northeim,,,,,106.665,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080248,37079.0,37079.0,2017,2017-04-08,2017-04-08-Hannover,,,,,102.358,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080249,37079.0,37079.0,2017,2017-04-30,2017-04-30-Gebhardshagen,,,,,107.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080250,37079.0,37079.0,2017,2017-05-07,2017-05-07-Gebhardshagen,,,,,104.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080251,37079.0,37079.0,2017,2017-05-14,2017-05-14-Salzgitter,,,,,103.594,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080252,37079.0,37079.0,2017,2017-06-03,2017-06-03-Celle,,,,,104.704,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080253,37079.0,37079.0,2017,2017-06-11,2017-06-11-Wolfsburg,,,,,102.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080254,37079.0,37079.0,2017,2017-08-20,2017-08-20-Vellmar,,,,,102.544,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080255,37079.0,37079.0,2017,2017-09-24,2017-09-24-Gebhardshagen,,,,,102.324,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080256,37088.0,37088.0,2017,2017-04-02,2017-04-02-Castrop,,,,,104.425,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080257,37088.0,37088.0,2017,2017-04-30,2017-04-30-Witten_Herbede,,,,,104.598,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080258,37088.0,37088.0,2017,2017-05-21,2017-05-21-Gladbeck,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,103.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080259,37088.0,37088.0,2017,2017-06-11,2017-06-11-Herten,,,,,105.563,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080260,37088.0,37088.0,2017,2017-07-22,2017-07-22-Velbert_Hardenberg,,,,,102.8,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080261,37088.0,37088.0,2017,2017-08-20,2017-08-20-Velbert_Langenberg,5. Spieltag der NBV Landesliga Staffel 2,Velberg-Langenberg,,8.0,108.223,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080262,37088.0,37088.0,2017,2017-08-31,2017-08-31-Brunsbüttel,,,,,102.402,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080263,37089.0,37089.0,2017,2017-04-02,2017-04-02-Castrop,,,,,102.925,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080264,37089.0,37089.0,2017,2017-04-30,2017-04-30-Witten_Herbede,,,,,102.598,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080265,37089.0,37089.0,2017,2017-05-06,2017-05-06-Wanne_Eickel,,,,,105.823,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080266,37089.0,37089.0,2017,2017-05-21,2017-05-21-Gladbeck,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,107.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080267,37089.0,37089.0,2017,2017-06-11,2017-06-11-Herten,,,,,106.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080268,37089.0,37089.0,2017,2017-07-22,2017-07-22-Velbert_Hardenberg,,,,,105.175,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080269,37089.0,37089.0,2017,2017-08-20,2017-08-20-Velbert_Langenberg,5. Spieltag der NBV Landesliga Staffel 2,Velberg-Langenberg,,1.0,102.973,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080270,37089.0,37089.0,2017,2017-08-31,2017-08-31-Brunsbüttel,,,,,102.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080271,37096.0,37096.0,2017,2017-04-30,2017-04-30-Cuxhaven,,,,,101.51,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080272,37097.0,37097.0,2017,2017-06-25,2017-06-25-Kiel_Gaarden,,,,,101.135,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080273,37097.0,37097.0,2017,2017-07-16,2017-07-16-Elmshorn,,,,,102.048,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080274,37103.0,37103.0,2017,2017-04-02,2017-04-02-Kaarst,,,,,100.158,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080275,37103.0,37103.0,2017,2017-04-02,2017-04-02-Büttgen,"2. Bundesliga Nord, Staffel II, 1. Spieltag",Büttgen,,,100.158,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080276,37103.0,37103.0,2017,2017-04-30,2017-04-30-Wesel,"2. Bundesliga Nord, Staffel I, 2. Spieltag",Wesel,,,99.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080277,37103.0,37103.0,2017,2017-05-14,2017-05-14-Kerpen,"2. Bundesliga Nord, Staffel I, 3. Spieltag",Kerpen,,,100.476,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080278,37103.0,37103.0,2017,2017-06-03,2017-06-03-Neheim_Hüsten,,,,,101.209,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080279,37103.0,37103.0,2017,2017-06-11,2017-06-11-Neheim_Hüsten,,,,,98.678,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080280,37103.0,37103.0,2017,2017-08-20,2017-08-20-Bad_Münder,5. Spieltag der 2. Bundesliga Nord Staffel 1,Bad Münder,,,102.351,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080281,37103.0,37103.0,2017,2017-09-10,2017-09-10-Göttingen_Grone,5. Spieltag der 2. Bundesliga Nord Staffel 1,Göttingen,,,102.904,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080282,37103.0,37103.0,2017,2017-09-30,2017-09-30-Wanne_Eickel,,,,,98.844,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080283,37103.0,37103.0,2017,2017-12-16,2017-12-16-Halver_Halle,,,,,100.535,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080284,37108.0,37108.0,2017,2017-08-13,2017-08-13-Traben_Trarbach,27. Rebland-Turnier,Ohlsbach,,,108.221,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080285,37108.0,37108.0,2017,2017-10-03,2017-10-03-Bad_Homburg_Hirschgarten,,,,,111.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080286,37108.0,37108.0,2017,2017-12-02,2017-12-02-Mannheim_Sandhofen_Halle,,,,,105.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080287,37136.0,37136.0,2017,2017-04-02,2017-04-02-Georgsmarienhütte,,,,,110.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080288,37139.0,37139.0,2017,2017-04-02,2017-04-02-Schweinfurt2,,,,,111.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080289,37139.0,37139.0,2017,2017-04-30,2017-04-30-Bad_Bocklet,,,,,110.209,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080290,37139.0,37139.0,2017,2017-05-14,2017-05-14-Wertheim,,,,,106.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080291,37139.0,37139.0,2017,2017-06-11,2017-06-11-Ansbach,,,,,112.393,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080292,37141.0,37141.0,2017,2017-03-26,2017-03-26-Berlin_Tegel_Adelheidallee,,,,,102.36,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080293,37141.0,37141.0,2017,2017-04-02,2017-04-02-Berlin_Tegel_Adelheidallee,,,,,105.751,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080294,37141.0,37141.0,2017,2017-04-09,2017-04-09-Karlshagen,,,,,104.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080295,37141.0,37141.0,2017,2017-04-30,2017-04-30-Karlshagen,,,,,101.72,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080296,37141.0,37141.0,2017,2017-05-07,2017-05-07-Berlin_Marienfelde,,,,,106.034,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080297,37141.0,37141.0,2017,2017-05-14,2017-05-14-Goslar,,,,,103.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-080298,37141.0,37141.0,2017,2017-05-21,2017-05-21-Berlin_MärkischesViertel,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,102.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
