dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-048302,38230.0,38230.0,2023,2023-05-21,2023-05-21-Schriesheim,Gemeinsamer LM-SpTag MRP-SaarMV Schriesheim,,,2.0,102.365,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048303,38230.0,38230.0,2023,2023-07-16,2023-07-16-Rodalben,10. Dieter Boltze Gedächtnisturnier,Rodalben,,2.0,102.656,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048304,38230.0,38230.0,2023,2023-07-30,2023-07-30-Traben_Trarbach,,,,,107.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048305,38230.0,38230.0,2023,2023-08-10,2023-08-10-Schriesheim,,,,,102.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048306,38230.0,38230.0,2023,2023-09-10,2023-09-10-Homburg_Stadtpark,,,,,100.286,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048307,38230.0,38230.0,2023,2023-09-17,2023-09-17-Ludwigshafen,5. Spieltag 3. Bundesliga Süd Staffel 3,Ludwigshafen,,1.0,101.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048308,38230.0,38230.0,2023,2023-10-22,2023-10-22-Bildstock,2. Villinger-Park-Benefiz-Turnier,Bildstock,,3.0,102.159,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048309,38243.0,38243.0,2023,2023-04-16,2023-04-16-Ingolstadt_Baggersee,,,,,102.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048310,38243.0,38243.0,2023,2023-04-23,2023-04-23-Ingolstadt_Auwaldsee,,,,,100.413,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048311,38243.0,38243.0,2023,2023-04-30,2023-04-30-Ingolstadt_Baggersee,,,,,99.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048312,38243.0,38243.0,2023,2023-05-06,2023-05-06-Ingolstadt_Auwaldsee,,,,,102.957,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048313,38243.0,38243.0,2023,2023-06-11,2023-06-11-Neutraubling,3. Spieltag Landesliga Bayern Donau und Süd-Ost,Neutraubling,,,98.8,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048314,38243.0,38243.0,2023,2023-07-23,2023-07-23-Ingolstadt_Baggersee,Baggersee Cup,Ingolstadt,,13.0,102.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048315,38243.0,38243.0,2023,2023-08-06,2023-08-06-Landshut,11. Oachkatzl-Cup,Landshut,,9.0,103.526,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048316,38245.0,38245.0,2023,2023-04-02,2023-04-02-Kerpen,,,,,111.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048317,38245.0,38245.0,2023,2023-04-30,2023-04-30-Mönchengladbach,,,,,107.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048318,38245.0,38245.0,2023,2023-05-14,2023-05-14-Köln_Rath,,,,,109.225,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048319,38245.0,38245.0,2023,2023-06-11,2023-06-11-Dormagen,4. Spieltag der Kreisliga Staffel 4,Dormagen,,14.0,107.95,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048320,38245.0,38245.0,2023,2023-09-23,2023-09-23-Büttgen,,,,,109.696,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048321,38248.0,38248.0,2023,2023-04-02,2023-04-02-Bremen_Hastedt,,,,,106.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048322,38248.0,38248.0,2023,2023-04-30,2023-04-30-Cuxhaven,,,,,104.74,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048323,38248.0,38248.0,2023,2023-05-14,2023-05-14-Bremen_Hastedt,,,,,102.04,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048324,38248.0,38248.0,2023,2023-05-27,2023-05-27-Celle,12 Stunden Turnier,Hamm,,,101.947,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048325,38248.0,38248.0,2023,2023-06-11,2023-06-11-Bremen_Hastedt,,,,,103.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048326,38248.0,38248.0,2023,2023-09-17,2023-09-17-Celle,,,,,105.149,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048327,38262.0,38262.0,2023,2023-04-02,2023-04-02-Schriesheim,1. Spieltag 3. Bundesliga Süd Staffel 2,Schriesheim,,4.0,113.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048328,38262.0,38262.0,2023,2023-04-23,2023-04-23-Weinheim,1. Spieltag Seniorenliga BBS,Weinheim,,,103.449,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048329,38262.0,38262.0,2023,2023-04-30,2023-04-30-Inzlingen,2. Spieltag der 3. Bundesliga Süd Staffel 2,Inzlingen,,3.0,105.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048330,38262.0,38262.0,2023,2023-05-14,2023-05-14-Weinheim,3. Spieltag 3. Bundesliga Süd Staffel 2,Weinheim,,,104.629,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048331,38262.0,38262.0,2023,2023-05-20,2023-05-20-Tuttlingen,11. SCHÖLLER Filzgolf-Masters  Finalrunden,Bad Münder,,,103.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048332,38262.0,38262.0,2023,2023-06-11,2023-06-11-Tuttlingen,4. Spieltag der 3. Bundesliga Süd Staffel 2,Tuttlingen,,30.0,105.421,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048333,38262.0,38262.0,2023,2023-07-30,2023-07-30-Ohlsbach,5. Spieltag 3. Bundesliga Süd Staffel 2,Ohlsbach,,35.0,108.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048334,38262.0,38262.0,2023,2023-08-12,2023-08-12-Ohlsbach,,,,,104.934,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048335,38262.0,38262.0,2023,2023-10-01,2023-10-01-Schriesheim,Knopf Trophy 2023,Schriesheim,,,105.497,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048336,38267.0,38267.0,2023,2023-05-21,2023-05-21-Brunsbüttel,,,,,107.961,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048337,38267.0,38267.0,2023,2023-08-06,2023-08-06-Brunsbüttel,,,,,107.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048338,38272.0,38272.0,2023,2023-01-28,2023-01-28-Halver_Halle,,,,,108.294,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048339,38272.0,38272.0,2023,2023-04-02,2023-04-02-Mönchengladbach,,,,,105.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048340,38272.0,38272.0,2023,2023-04-30,2023-04-30-Herten,2. Spieltag der Verbandsliga NBV,Herten,,22.0,102.762,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048341,38272.0,38272.0,2023,2023-06-11,2023-06-11-Wallenhorst_Rulle,,,,,103.733,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048342,38272.0,38272.0,2023,2023-07-08,2023-07-08-Herten,,,,,103.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048343,38272.0,38272.0,2023,2023-07-30,2023-07-30-Dormagen_Hackenbroich,,,,,104.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048344,38272.0,38272.0,2023,2023-12-17,2023-12-17-Halver_Halle,6. Adventsturnier des SSC Halver 2023,Halver,,4.0,103.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048345,38272.0,38272.0,2023,2023-12-16,2023-12-16-Halver_Halle,,,,,103.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048346,38284.0,38284.0,2023,2023-05-14,2023-05-14-Bad_Homburg_Hirschgarten,,,,,100.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048347,38295.0,38295.0,2023,2023-04-30,2023-04-30-Gladbeck,,,,,102.274,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048348,38295.0,38295.0,2023,2023-07-30,2023-07-30-Essen_Vogelheim,5. Spieltag der Landesliga 1,Essen,,19.0,102.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048349,38310.0,38310.0,2023,2023-07-30,2023-07-30-Mainz_Hartenberg,4. Spieltag der Verbandsliga Kooperation MRP-SaarMV,Mainz,,3.0,108.536,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048350,38310.0,38310.0,2023,2023-08-06,2023-08-06-Mainz_Hartenberg,Rhein-Mai-Turnier,Mainz,,,110.384,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048351,38316.0,38316.0,2023,2023-01-07,2023-01-07-Halver_Halle,,,,,102.367,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048352,38316.0,38316.0,2023,2023-03-04,2023-03-04-Halver_Halle,,,,,101.925,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048353,38316.0,38316.0,2023,2023-04-02,2023-04-02-Halver_Halle,1. Spieltag NBV Bezirksliga 2,Halver,,1.0,100.954,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048354,38316.0,38316.0,2023,2023-04-30,2023-04-30-Attendorn,2 Spieltag der NBV Bezirksliga Staffel 2,Herscheid,,8.0,103.985,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048355,38316.0,38316.0,2023,2023-05-14,2023-05-14-Biebertal,3.Spieltag der NBV Bezirksliga  Staffel 2,Witten,,1.0,99.874,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048356,38316.0,38316.0,2023,2023-05-19,2023-05-19-Cuxhaven,,,,,101.107,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048357,38316.0,38316.0,2023,2023-06-11,2023-06-11-Velbert_Hardenberg,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,2.0,100.75,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048358,38316.0,38316.0,2023,2023-06-18,2023-06-18-Wermelskirchen,World Adventure Golf Masters 2023,Gumpoldskirchen (AUT),,,103.989,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048359,38316.0,38316.0,2023,2023-06-24,2023-06-24-Gladbeck,Gladbeck Cup 2023,Gladbeck,,5.0,103.294,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048360,38316.0,38316.0,2023,2023-07-02,2023-07-02-Schriesheim,FunSports Bergstraßen Cup 2023,Schriesheim,,,103.487,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048361,38316.0,38316.0,2023,2023-07-08,2023-07-08-Mönchengladbach,,,,,100.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048362,38316.0,38316.0,2023,2023-07-30,2023-07-30-Witten_Herbede,5.Spieltag der NBV Bezirksliga Staffel 2,Felderbachtal,,2.0,101.541,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048363,38316.0,38316.0,2023,2023-08-10,2023-08-10-Schriesheim,,,,,101.363,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048364,38316.0,38316.0,2023,2023-09-02,2023-09-02-Lüttringhausen,,,,,102.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048365,38316.0,38316.0,2023,2023-09-23,2023-09-23-Büttgen,,,,,102.696,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048366,38316.0,38316.0,2023,2023-09-30,2023-09-30-Wanne_Eickel,,,,,102.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048367,38316.0,38316.0,2023,2023-10-14,2023-10-14-Halver_Halle,,,,,100.832,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048368,38316.0,38316.0,2023,2023-11-04,2023-11-04-Halver_Halle,,,,,98.374,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048369,38316.0,38316.0,2023,2023-12-17,2023-12-17-Halver_Halle,6. Adventsturnier des SSC Halver 2023,Halver,,3.0,98.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048370,38316.0,38316.0,2023,2023-12-16,2023-12-16-Halver_Halle,,,,,98.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048371,38328.0,38328.0,2023,2023-08-13,2023-08-13-Wertheim,,,,,102.403,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048372,38329.0,38329.0,2023,2023-10-07,2023-10-07-Bliesen,,,,,99.006,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048373,38329.0,38329.0,2023,2023-10-08,2023-10-08-Homburg_Stadtpark,,,,,100.248,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048374,38329.0,38329.0,2023,2023-03-11,2023-03-11-Decin,,,,,105.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048375,38329.0,38329.0,2023,2023-03-26,2023-03-26-Pfungstadt,,,,,102.891,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048376,38329.0,38329.0,2023,2023-04-02,2023-04-02-Ludwigshafen,1. Spieltag 1. Bundesliga Süd,Ludwigshafen,,,101.205,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048377,38329.0,38329.0,2023,2023-04-23,2023-04-23-Bensheim,2. Spieltag der HBSV-Rangliste (Allg. Klasse & Jugend),Bensheim,,,102.926,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048378,38329.0,38329.0,2023,2023-04-30,2023-04-30-Schriesheim,,,,,107.073,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048379,38329.0,38329.0,2023,2023-05-14,2023-05-14-Bad_Wurzach,,,,,101.274,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048380,38329.0,38329.0,2023,2023-06-04,2023-06-04-Weiterstadt,,,,,101.813,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048381,38329.0,38329.0,2023,2023-06-11,2023-06-11-Olching,4. Spieltag der 1. Bundesliga Süd in Olching,Olching,,,105.253,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048382,38329.0,38329.0,2023,2023-08-24,2023-08-24-Bensheim,,,,,102.431,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048383,38329.0,38329.0,2023,2023-09-23,2023-09-23-Winterberg,,,,,102.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048384,38329.0,38329.0,2023,2023-10-07,2023-10-07-Bliesen+Homburg_Stadtpark,,,,,99.66,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048385,38330.0,38330.0,2023,2023-03-11,2023-03-11-Decin,,,,,96.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048386,38330.0,38330.0,2023,2023-04-02,2023-04-02-Neheim_Hüsten,1. Spieltag 1. Bundesliga Nord,Neheim,,,96.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048387,38330.0,38330.0,2023,2023-04-13,2023-04-13-Mannheim+Ludwigshafen,,,,,98.783,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048388,38330.0,38330.0,2023,2023-04-30,2023-04-30-Bad_Münder,2. Spieltag der 1. Bundesliga Nord,Bad Münder,,,93.49,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048389,38330.0,38330.0,2023,2023-05-14,2023-05-14-Lünen,,,,,96.155,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048390,38330.0,38330.0,2023,2023-06-11,2023-06-11-Wanne_Eickel,4. Spieltag der 1. Bundesliga Nord in Herne,Wanne-Eickel,,,98.034,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048391,38330.0,38330.0,2023,2023-07-19,2023-07-19-Bad_Münder,,,,,93.052,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048392,38330.0,38330.0,2023,2023-07-22,2023-07-22-Bad_Münder,,,,,92.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048393,38330.0,38330.0,2023,2023-08-22,2023-08-22-Uppsala,,,,,92.641,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048394,38330.0,38330.0,2023,2023-10-05,2023-10-05-Canegrate,,,,,94.463,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048395,38333.0,38333.0,2023,2023-05-07,2023-05-07-Ansbach,9. Grundela Turnier,Ansbach,,4.0,106.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048396,38333.0,38333.0,2023,2023-07-02,2023-07-02-Bad_Bocklet,,,,,110.645,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048397,38333.0,38333.0,2023,2023-07-16,2023-07-16-Bad_Berneck,,,,,111.602,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048398,38333.0,38333.0,2023,2023-08-06,2023-08-06-Höchberg,31. Höchberger Krackenturnier 2023,Höchberg,,2.0,110.019,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048399,38333.0,38333.0,2023,2023-08-27,2023-08-27-Bamberg,20. Fun-Sports-Cup 2023,Bamberg,,5.0,111.363,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048400,38333.0,38333.0,2023,2023-09-17,2023-09-17-Bad_Berneck,,,,,105.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048401,38334.0,38334.0,2023,2023-07-30,2023-07-30-Köln_Ehrenfeld,5. Spieltag der NBV Bezirksliga 1,Köln,,28.0,106.691,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048402,38336.0,38336.0,2023,2023-01-07,2023-01-07-Halver_Halle,,,,,100.617,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048403,38336.0,38336.0,2023,2023-03-04,2023-03-04-Halver_Halle,,,,,100.925,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048404,38336.0,38336.0,2023,2023-04-30,2023-04-30-Attendorn,2 Spieltag der NBV Bezirksliga Staffel 2,Herscheid,,4.0,102.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048405,38336.0,38336.0,2023,2023-05-14,2023-05-14-Biebertal,3.Spieltag der NBV Bezirksliga  Staffel 2,Witten,,5.0,102.541,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048406,38336.0,38336.0,2023,2023-05-19,2023-05-19-Cuxhaven,,,,,104.107,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048407,38336.0,38336.0,2023,2023-06-11,2023-06-11-Velbert_Hardenberg,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,7.0,104.083,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048408,38336.0,38336.0,2023,2023-06-18,2023-06-18-Wermelskirchen,World Adventure Golf Masters 2023,Gumpoldskirchen (AUT),,,108.656,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048409,38336.0,38336.0,2023,2023-06-24,2023-06-24-Gladbeck,Gladbeck Cup 2023,Gladbeck,,10.0,107.794,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048410,38336.0,38336.0,2023,2023-07-02,2023-07-02-Schriesheim,FunSports Bergstraßen Cup 2023,Schriesheim,,,102.487,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048411,38336.0,38336.0,2023,2023-07-08,2023-07-08-Mönchengladbach,,,,,103.031,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048412,38336.0,38336.0,2023,2023-07-30,2023-07-30-Witten_Herbede,5.Spieltag der NBV Bezirksliga Staffel 2,Felderbachtal,,5.0,104.541,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048413,38336.0,38336.0,2023,2023-08-10,2023-08-10-Schriesheim,,,,,101.086,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048414,38336.0,38336.0,2023,2023-09-02,2023-09-02-Lüttringhausen,,,,,102.981,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048415,38336.0,38336.0,2023,2023-09-23,2023-09-23-Büttgen,,,,,101.696,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048416,38336.0,38336.0,2023,2023-09-30,2023-09-30-Wanne_Eickel,,,,,106.171,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048417,38336.0,38336.0,2023,2023-11-04,2023-11-04-Halver_Halle,,,,,102.374,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048418,38336.0,38336.0,2023,2023-12-17,2023-12-17-Halver_Halle,6. Adventsturnier des SSC Halver 2023,Halver,,15.0,101.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048419,38336.0,38336.0,2023,2023-12-16,2023-12-16-Halver_Halle,,,,,101.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048420,38341.0,38341.0,2023,2023-03-26,2023-03-26-Bensheim,1. Seniorenrangliste/Mannschaftswettbewerb HBSV 2023,Bensheim-Auerbach,,14.0,108.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048421,38341.0,38341.0,2023,2023-04-23,2023-04-23-Bad_Homburg_Kirdorf,,,,,103.6,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048422,38341.0,38341.0,2023,2023-05-07,2023-05-07-Weiterstadt,,,,,108.916,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048423,38341.0,38341.0,2023,2023-06-04,2023-06-04-Bad_Homburg_Hirschgarten,,,,,109.152,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048424,38341.0,38341.0,2023,2023-07-01,2023-07-01-Bad_Homburg_Hirschgarten,,,,,109.51,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048425,38341.0,38341.0,2023,2023-10-03,2023-10-03-Bad_Homburg_Hirschgarten,19. Hirschgarten – Bembelturnier,Bad Homburg,,13.0,107.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048426,38343.0,38343.0,2023,2023-05-14,2023-05-14-Kempten_Oberwang,,,,,98.282,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048427,38343.0,38343.0,2023,2023-06-11,2023-06-11-Garmisch_Partenkirchen,,,,,103.128,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048428,38343.0,38343.0,2023,2023-07-30,2023-07-30-Bad_Feilnbach,,,,,101.678,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048429,38343.0,38343.0,2023,2023-09-17,2023-09-17-Murnau_See,,,,,102.485,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048430,38352.0,38352.0,2023,2023-05-14,2023-05-14-Ohlsbach,,,,,108.585,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048431,38352.0,38352.0,2023,2023-06-11,2023-06-11-Inzlingen,2. Spieltag der Landesliga Baden,Inzlingen,,,100.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048432,38352.0,38352.0,2023,2023-07-30,2023-07-30-Sulzfeld,,,,,106.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048433,38352.0,38352.0,2023,2023-09-17,2023-09-17-Rheinau_Freistett,4. Spieltag Landesliga Baden,Rheinau-Freistett,,16.0,105.66,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048434,38362.0,38362.0,2023,2023-03-26,2023-03-26-Mannheim,Gemeinsamer LM-SpTag MRP-SaarMV,Mannheim,,1.0,99.605,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048435,38362.0,38362.0,2023,2023-04-30,2023-04-30-Ludwigshafen,"Gemeinsame VL von MRP-SaarMV, 1.SpTag",Ludwigshafen,,9.0,102.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048436,38362.0,38362.0,2023,2023-05-14,2023-05-14-Rodalben,Verbandsliga Kooperation MRP-SaarMV 2.SpT,Rodalben,,5.0,100.946,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048437,38362.0,38362.0,2023,2023-05-18,2023-05-18-Bildstock,,,,,104.143,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048438,38362.0,38362.0,2023,2023-05-21,2023-05-21-Schriesheim,Gemeinsamer LM-SpTag MRP-SaarMV Schriesheim,,,4.0,104.365,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048439,38362.0,38362.0,2023,2023-06-11,2023-06-11-Bildstock,3. Spieltag der Verbandsliga Kooperation MRP-SaarMV,Bildstock,,16.0,104.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048440,38362.0,38362.0,2023,2023-07-02,2023-07-02-Neuwied,,,,,103.925,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048441,38362.0,38362.0,2023,2023-07-16,2023-07-16-Rodalben,10. Dieter Boltze Gedächtnisturnier,Rodalben,,1.0,100.656,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-048442,38362.0,38362.0,2023,2023-07-30,2023-07-30-Mainz_Hartenberg,4. Spieltag der Verbandsliga Kooperation MRP-SaarMV,Mainz,,10.0,102.786,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
