dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-031771,38393.0,38393.0,2024,2024-06-09,2024-06-09-Wanne_Eickel,,,,,98.77,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031772,38393.0,38393.0,2024,2024-07-17,2024-07-17-Neutraubling,,,,,97.308,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031773,38393.0,38393.0,2024,2024-07-20,2024-07-20-Neutraubling2,,,,,97.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031774,38404.0,38404.0,2024,2024-08-04,2024-08-04-Harrislee,,,,,116.35,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031775,38415.0,38415.0,2024,2024-08-15,2024-08-15-Essen_Vogelheim,,,,,104.36,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031776,38419.0,38419.0,2024,2024-03-24,2024-03-24-Bottrop_Overbeckshof,,,,,104.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031777,38419.0,38419.0,2024,2024-04-21,2024-04-21-Bottrop_Overbeckshof,1. Spieltag NBV Bezirksliga Staffel 2,Bottrop,,,104.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031778,38419.0,38419.0,2024,2024-05-26,2024-05-26-Wanne_Eickel,3. Meisterschaftsspiel NBV Bezirksliga 2,Wanne-Eickel,,,99.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031779,38419.0,38419.0,2024,2024-07-28,2024-07-28-Lünen,5. Spieltag NBV Bezirksliga 2,Lünen-Syburg,,,103.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031780,38421.0,38421.0,2024,2024-04-14,2024-04-14-Berlin_MärkischesViertel,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,106.906,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031781,38421.0,38421.0,2024,2024-03-24,2024-03-24-Berlin_Tempelhof,,,,,105.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031782,38421.0,38421.0,2024,2024-04-14,2024-04-14-Berlin_Reinickendorf,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,106.906,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031783,38421.0,38421.0,2024,2024-04-21,2024-04-21-Berlin_Spandau,,,,,104.499,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031784,38421.0,38421.0,2024,2024-05-05,2024-05-05-Berlin_Tempelhof,,,,,104.645,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031785,38421.0,38421.0,2024,2024-05-26,2024-05-26-Berlin_Spandau,,,,,106.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031786,38421.0,38421.0,2024,2024-06-02,2024-06-02-Berlin_Tempelhof,,,,,107.71,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031787,38421.0,38421.0,2024,2024-06-09,2024-06-09-Berlin_Lankwitz,,,,,106.346,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031788,38421.0,38421.0,2024,2024-06-23,2024-06-23-Bad_Feilnbach,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,,104.444,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031789,38421.0,38421.0,2024,2024-07-14,2024-07-14-Bad_Berneck,,,,,107.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031790,38421.0,38421.0,2024,2024-07-20,2024-07-20-Berlin_Reinickendorf,,,,,107.954,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031791,38421.0,38421.0,2024,2024-07-28,2024-07-28-Berlin_Tempelhof,,,,,105.998,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031792,38421.0,38421.0,2024,2024-09-08,2024-09-08-Berlin_Tempelhof,,,,,109.38,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031793,38453.0,38453.0,2024,2024-07-28,2024-07-28-Karlsfeld,,,,,107.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031794,38453.0,38453.0,2024,2024-08-25,2024-08-25-München_Feldmoching,,,,,104.807,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031795,38453.0,38453.0,2024,2024-09-08,2024-09-08-Olching,,,,,106.024,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031796,38455.0,38455.0,2024,2024-04-14,2024-04-14-Bad_Nenndorf,,,,,112.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031797,38455.0,38455.0,2024,2024-04-28,2024-04-28-Hannover,,,,,111.725,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031798,38455.0,38455.0,2024,2024-05-18,2024-05-18-Celle,,,,,108.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031799,38455.0,38455.0,2024,2024-05-26,2024-05-26-Bad_Münder,,,,,114.278,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031800,38455.0,38455.0,2024,2024-06-09,2024-06-09-Hannover,,,,,107.93,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031801,38455.0,38455.0,2024,2024-07-06,2024-07-06-Bremen_Hastedt,,,,,106.354,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031802,38455.0,38455.0,2024,2024-09-01,2024-09-01-Celle,,,,,108.266,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031803,38455.0,38455.0,2024,2024-09-08,2024-09-08-Bad_Nenndorf,,,,,113.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031804,38456.0,38456.0,2024,2024-03-24,2024-03-24-Berlin_Tempelhof,,,,,97.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031805,38456.0,38456.0,2024,2024-04-21,2024-04-21-Berlin_Spandau,,,,,102.499,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031806,38456.0,38456.0,2024,2024-04-28,2024-04-28-Vellmar,,,,,100.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031807,38456.0,38456.0,2024,2024-05-05,2024-05-05-Berlin_Tempelhof,,,,,98.895,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031808,38456.0,38456.0,2024,2024-05-18,2024-05-18-Celle,,,,,102.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031809,38456.0,38456.0,2024,2024-05-26,2024-05-26-Berlin_Tempelhof,,,,,102.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031810,38456.0,38456.0,2024,2024-06-02,2024-06-02-Berlin_Tempelhof,,,,,101.71,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031811,38456.0,38456.0,2024,2024-06-09,2024-06-09-Göttingen_Grone,3. Spieltag der 2. Bundesliga Nord Staffel 2,Göttingen,,17.0,99.497,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031812,38456.0,38456.0,2024,2024-06-19,2024-06-19-Berlin_Tempelhof,,,,,99.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031813,38456.0,38456.0,2024,2024-07-20,2024-07-20-Berlin_Reinickendorf,,,,,100.954,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031814,38456.0,38456.0,2024,2024-07-28,2024-07-28-Kiel_Gaarden,,,,,102.683,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031815,38456.0,38456.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,101.777,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031816,38456.0,38456.0,2024,2024-09-08,2024-09-08-Künsebeck,5. Spieltag 2. BuLi Nord Staffel 2,Künsebeck,,30.0,102.057,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031817,38456.0,38456.0,2024,2024-09-29,2024-09-29-Kelheim,Abschlussturnier des 1. NMC Kelheim,Kelheim,,9.0,101.31,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031818,38457.0,38457.0,2024,2024-03-24,2024-03-24-Berlin_Tempelhof,,,,,92.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031819,38457.0,38457.0,2024,2024-04-21,2024-04-21-Berlin_Spandau,,,,,100.499,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031820,38457.0,38457.0,2024,2024-04-28,2024-04-28-Vellmar,,,,,99.644,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031821,38457.0,38457.0,2024,2024-05-05,2024-05-05-Berlin_Tempelhof,,,,,98.645,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031822,38457.0,38457.0,2024,2024-05-18,2024-05-18-Celle,,,,,99.781,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031823,38457.0,38457.0,2024,2024-05-26,2024-05-26-Berlin_Tempelhof,,,,,99.314,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031824,38457.0,38457.0,2024,2024-06-02,2024-06-02-Berlin_Tempelhof,,,,,97.46,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031825,38457.0,38457.0,2024,2024-06-09,2024-06-09-Göttingen_Grone,3. Spieltag der 2. Bundesliga Nord Staffel 2,Göttingen,,13.0,98.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031826,38457.0,38457.0,2024,2024-07-20,2024-07-20-Berlin_Reinickendorf,,,,,99.526,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031827,38457.0,38457.0,2024,2024-07-28,2024-07-28-Kiel_Gaarden,,,,,97.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031828,38457.0,38457.0,2024,2024-08-22,2024-08-22-Vellmar,,,,,97.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031829,38457.0,38457.0,2024,2024-09-08,2024-09-08-Künsebeck,5. Spieltag 2. BuLi Nord Staffel 2,Künsebeck,,11.0,98.307,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031830,38461.0,38461.0,2024,2024-04-06,2024-04-06-Neheim_Hüsten,,,,,98.103,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031831,38461.0,38461.0,2024,2024-04-14,2024-04-14-Bad_Godesberg,,,,,98.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031832,38461.0,38461.0,2024,2024-04-28,2024-04-28-Bremen_Vahr,2. Spieltag 1. Bundesliga Nord,Bremen,,,98.754,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031833,38461.0,38461.0,2024,2024-05-26,2024-05-26-Flöha,3. Spieltag der 1. Bundesliga Nord,Flöha,,,99.623,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031834,38461.0,38461.0,2024,2024-07-17,2024-07-17-Neutraubling,,,,,96.558,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031835,38461.0,38461.0,2024,2024-09-08,2024-09-08-Neheim_Hüsten,,,,,100.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031836,38461.0,38461.0,2024,2024-10-18,2024-10-18-Nordsehl_Halle,,,,,99.48,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031837,38461.0,38461.0,2024,2024-12-15,2024-12-15-Nordsehl_Halle,7. Halveraner Adventsturnier,Halver,,,100.658,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031838,38462.0,38462.0,2024,2024-03-01,2024-03-01-Celle_Halle,,,,,98.216,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031839,38462.0,38462.0,2024,2024-04-14,2024-04-14-Bad_Godesberg,,,,,97.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031840,38462.0,38462.0,2024,2024-04-28,2024-04-28-Bremen_Vahr,2. Spieltag 1. Bundesliga Nord,Bremen,,,97.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031841,38462.0,38462.0,2024,2024-05-26,2024-05-26-Flöha,3. Spieltag der 1. Bundesliga Nord,Flöha,,,100.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031842,38462.0,38462.0,2024,2024-07-17,2024-07-17-Neutraubling,,,,,97.108,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031843,38462.0,38462.0,2024,2024-07-20,2024-07-20-Neutraubling,,,,,95.505,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031844,38462.0,38462.0,2024,2024-07-28,2024-07-28-Wesel,4. Spieltag 1. Bundesliga Nord Abstiegsrunde Herren,Wesel,,,97.103,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031845,38462.0,38462.0,2024,2024-09-08,2024-09-08-Neheim_Hüsten,,,,,100.79,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031846,38474.0,38474.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,99.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031847,38474.0,38474.0,2024,2024-03-09,2024-03-09-Halver_Halle,,,,,100.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031848,38474.0,38474.0,2024,2024-04-06,2024-04-06-Neheim_Hüsten,,,,,101.853,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031849,38474.0,38474.0,2024,2024-04-14,2024-04-14-Bochum_Stadtpark,1. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,2.0,103.638,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031850,38474.0,38474.0,2024,2024-05-26,2024-05-26-Velbert_Hardenberg,3. Spieltag der 2. Bundesliga Nord Staffel 1,Velbert,,,101.734,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031851,38474.0,38474.0,2024,2024-06-02,2024-06-02-Kerpen,6. Josef Pecks Gedächtnisturnier,Kerpen,,13.0,103.86,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031852,38474.0,38474.0,2024,2024-06-09,2024-06-09-Kerpen,4. Spieltag der 2. Bundesliga Nord Staffel 1,Kerpen,,35.0,104.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031853,38474.0,38474.0,2024,2024-07-28,2024-07-28-Dormagen_Hackenbroich,5. Spieltag 2. Bundesliga Nord Staffel 1,Dorm.-Hackenbroich,,23.0,101.813,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031854,38474.0,38474.0,2024,2024-09-08,2024-09-08-Wanne_Eickel,6. Spieltag 2. BuLi Nord Staffel 1,Herne,,2.0,106.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031855,38474.0,38474.0,2024,2024-10-12,2024-10-12-Halver_Halle,,,,,100.142,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031856,38474.0,38474.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,100.264,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031857,38477.0,38477.0,2024,2024-04-06,2024-04-06-Neheim_Hüsten,,,,,97.853,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031858,38477.0,38477.0,2024,2024-04-14,2024-04-14-Bad_Godesberg,,,,,99.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031859,38477.0,38477.0,2024,2024-04-28,2024-04-28-Bremen_Vahr,2. Spieltag 1. Bundesliga Nord,Bremen,,,98.504,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031860,38477.0,38477.0,2024,2024-05-26,2024-05-26-Flöha,3. Spieltag der 1. Bundesliga Nord,Flöha,,,97.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031861,38477.0,38477.0,2024,2024-07-28,2024-07-28-Wesel,4. Spieltag 1. Bundesliga Nord Abstiegsrunde Herren,Wesel,,,99.353,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031862,38477.0,38477.0,2024,2024-09-08,2024-09-08-Neheim_Hüsten,,,,,98.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031863,38477.0,38477.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,100.764,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031864,38477.0,38477.0,2024,2024-12-14,2024-12-14-Halver_Halle,,,,,97.508,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031865,38478.0,38478.0,2024,2024-04-21,2024-04-21-Hannover,,,,,98.924,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031866,38478.0,38478.0,2024,2024-04-28,2024-04-28-Vellmar,,,,,99.644,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031867,38478.0,38478.0,2024,2024-05-05,2024-05-05-Vellmar,,,,,97.736,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031868,38478.0,38478.0,2024,2024-05-26,2024-05-26-Berlin_Tempelhof,,,,,98.564,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031869,38478.0,38478.0,2024,2024-06-09,2024-06-09-Göttingen_Grone,3. Spieltag der 2. Bundesliga Nord Staffel 2,Göttingen,,15.0,99.247,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031870,38478.0,38478.0,2024,2024-09-08,2024-09-08-Künsebeck,5. Spieltag 2. BuLi Nord Staffel 2,Künsebeck,,7.0,97.557,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031871,38478.0,38478.0,2024,2024-10-05,2024-10-05-Bad_Münder,,,,,98.953,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031872,38485.0,38485.0,2024,2024-04-14,2024-04-14-Bochum_Stadtpark,1. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,109.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031873,38485.0,38485.0,2024,2024-05-05,2024-05-05-Bad_Godesberg,,,,,103.222,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031874,38485.0,38485.0,2024,2024-07-28,2024-07-28-Köln_Ehrenfeld,,,,,107.399,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031875,38490.0,38490.0,2024,2024-03-31,2024-03-31-Bad_Homburg_Kirdorf,,,,,104.232,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031876,38490.0,38490.0,2024,2024-03-24,2024-03-24-Pfungstadt,,,,,102.149,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031877,38490.0,38490.0,2024,2024-04-21,2024-04-21-Wetzlar,,,,,103.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031878,38490.0,38490.0,2024,2024-04-28,2024-04-28-Bensheim,,,,,100.946,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031879,38490.0,38490.0,2024,2024-05-05,2024-05-05-Bad_Homburg_Kirdorf,,,,,100.832,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031880,38490.0,38490.0,2024,2024-05-26,2024-05-26-Wetzlar,,,,,103.298,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031881,38490.0,38490.0,2024,2024-06-09,2024-06-09-Bad_Homburg_Hirschgarten,,,,,101.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031882,38490.0,38490.0,2024,2024-07-28,2024-07-28-Bad_Soden,,,,,104.054,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031883,38490.0,38490.0,2024,2024-08-31,2024-08-31-Bad_Homburg_Hirschgarten,,,,,101.07,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031884,38490.0,38490.0,2024,2024-09-08,2024-09-08-Aßlar,,,,,104.266,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031885,38490.0,38490.0,2024,2024-10-03,2024-10-03-Bad_Homburg_Hirschgarten,20. Hirschgarten - Bembel,Bad Homburg,,3.0,100.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031886,38492.0,38492.0,2024,2024-04-21,2024-04-21-Paffendorf,1. Spieltag NBV Landesliga Staffel 2,Bergheim,,6.0,103.729,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031887,38492.0,38492.0,2024,2024-05-05,2024-05-05-Dormagen_Hackenbroich,2. Spieltag der Landesliga 2,Dormagen Brechten,,6.0,104.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031888,38492.0,38492.0,2024,2024-05-26,2024-05-26-Hilden,3. Spieltag NBV Landesliga Staffel 2,Bergisch Land,,7.0,104.667,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031889,38505.0,38505.0,2024,2024-04-14,2024-04-14-Bad_Bodendorf,1. Spieltag 1. Bundesliga Süd,Bad Bodendorf,,,97.482,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031890,38505.0,38505.0,2024,2024-04-28,2024-04-28-Bamberg,2. Spieltag 1. Bundesliga Süd,Bamberg,,,98.452,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031891,38505.0,38505.0,2024,2024-05-26,2024-05-26-Olching,3. Spieltag der 1. Bundesliga Süd,Olching,,,98.23,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031892,38505.0,38505.0,2024,2024-07-17,2024-07-17-Neutraubling,,,,,97.108,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031893,38505.0,38505.0,2024,2024-07-20,2024-07-20-Neutraubling,,,,,95.505,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031894,38505.0,38505.0,2024,2024-07-28,2024-07-28-Ludwigshafen,4. Spieltag 1. Bundesliga Süd Abstiegsrunde Herren,Ludwigshafen,,,97.336,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031895,38505.0,38505.0,2024,2024-08-04,2024-08-04-Höchberg,32. Höchberger Krackenturnier,Höchberg,,3.0,99.282,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031896,38505.0,38505.0,2024,2024-09-08,2024-09-08-Künzell,,,,,98.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031897,38505.0,38505.0,2024,2024-09-29,2024-09-29-Schriesheim,Knopf Trophy 2024,Schriesheim,,,94.69,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031898,38519.0,38519.0,2024,2024-05-26,2024-05-26-Brilon,,,,,99.424,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031899,38519.0,38519.0,2024,2024-06-09,2024-06-09-Neheim_Hüsten,,,,,106.233,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031900,67972.0,67972.0,2024,14.-15.12.2024,2024-0001-04,7. Halveraner Adventsturnier,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031901,35774.0,35774.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031902,29252.0,29252.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031903,34186.0,34186.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031904,35655.0,35655.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031905,36872.0,36872.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031906,67089.0,67089.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031907,67743.0,67743.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031908,67978.0,67978.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031909,48182.0,48182.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031910,36311.0,36311.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031911,38230.0,38230.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031912,32387.0,32387.0,2024,14.-15.12.2024,2024-0001-05,7. Halveraner Adventsturnier,Halver,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031913,4438.0,4438.0,2024,14.-15.12.2024,2024-0001-06,7. Halveraner Adventsturnier,Halver,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-031914,18014.0,18014.0,2024,14.-15.12.2024,2024-0001-06,7. Halveraner Adventsturnier,Halver,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
