dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-126982,25675.0,25675.0,2025,2025-09-07,2025-09-07-Künzell,5. Spieltag 2. Bundesliga Süd Staffel 2,Künzell,,,103.958,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126983,25675.0,25675.0,2025,2025-09-14,2025-09-14-Olching,2. Bundesliga Süd Staffel 2 (Nachholspieltag),Olching,,,100.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126984,25675.0,25675.0,2025,2025-10-12,2025-10-12-Kelheim,Abschlussturnier Kelheim,Kelheim,,4.0,100.704,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126985,25686.0,25686.0,2025,2025-03-30,2025-03-30-Bad_Godesberg,﻿59. Siebengebirgsturnier ﻿,Bad Godesberg,,4.0,107.142,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126986,25686.0,25686.0,2025,2025-04-06,2025-04-06-Paffendorf,1. Spieltag der NBV Landesliga 2,Schloss Paffendorf,,,103.361,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126987,25686.0,25686.0,2025,2025-04-19,2025-04-19-Velbert_Hardenberg,19. Oster-Eier-Turnier,Velbert,,,104.604,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126988,25686.0,25686.0,2025,2025-05-04,2025-05-04-Hilden,2. Spieltag der NBV Landesliga 2,Hilden,,35.0,110.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126989,25686.0,25686.0,2025,2025-05-18,2025-05-18-Velbert_Hardenberg,3. Spieltag der NBV Landesliga 2,Velbert,,32.0,106.201,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126990,25686.0,25686.0,2025,2025-06-01,2025-06-01-Bad_Bodendorf,40. Rhein-Ahr-Pokalturnier,Bad Bodendorf,,7.0,103.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126991,25686.0,25686.0,2025,2025-07-05,2025-07-05-Dormagen,,,,,107.978,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126992,25686.0,25686.0,2025,2025-07-27,2025-07-27-Kerpen,5. Spieltag NBV-Landesliga 2,Kerpen,,36.0,110.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126993,25686.0,25686.0,2025,2025-08-14,2025-08-14-Tütebelle,,,,,108.168,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126994,25686.0,25686.0,2025,2025-08-31,2025-08-31-Dormagen_Hackenbroich,33. Kohlenpott-Cup 2025,Bochum,,,104.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126995,25686.0,25686.0,2025,2025-09-14,2025-09-14-Köln_Rath,,,,,107.866,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126996,25686.0,25686.0,2025,2025-09-27,2025-09-27-Büttgen,,,,,107.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126997,25686.0,25686.0,2025,2025-10-25,2025-10-25-Paffendorf,,,,,105.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126998,25693.0,25693.0,2025,2025-04-06,2025-04-06-Mönchengladbach,1. Spieltag der Kreisliga Staffel 2,Mönchengladbach,,1.0,102.666,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-126999,25693.0,25693.0,2025,2025-05-04,2025-05-04-Büttgen,2. Spieltag der Kreisliga Staffel 2,Büttgen,,1.0,102.455,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127000,25693.0,25693.0,2025,2025-05-18,2025-05-18-Wermelskirchen,,,,,102.054,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127001,25693.0,25693.0,2025,2025-06-15,2025-06-15-Dormagen,4. Spieltag der NBV-Kreisliga 2,Dormagen,,,103.051,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127002,25693.0,25693.0,2025,2025-07-27,2025-07-27-Köln_Rath,,,,,101.138,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127003,25756.0,25756.0,2025,2025-05-18,2025-05-18-Neutraubling,2. Spieltag Landesliga Bayern Donau und Süd-Ost,Neutraubling,,,104.311,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127004,25756.0,25756.0,2025,2025-06-08,2025-06-08-Metzingen,40. Sieben-Keltern-Turnier,Metzingen,,12.0,103.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127005,25756.0,25756.0,2025,2025-07-06,2025-07-06-Wolnzach,39. Wolnzacher Hopfenperle-Pokalturnier,Wolnzach,,3.0,99.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127006,25756.0,25756.0,2025,2025-07-20,2025-07-20-Landshut,13. Oachkatzl-Cup 2025,Landshut,,13.0,103.053,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127007,25756.0,25756.0,2025,2025-09-07,2025-09-07-Wolnzach,3. Spieltag Landesliga Bayern-Donau Süd-Ost,Wolnzach,,,100.178,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127008,25756.0,25756.0,2025,2025-09-14,2025-09-14-Ingolstadt_Auwaldsee,Nachholspieltag BMV Landesliga Donau und Süd-Ost,Ingolstadt,,,102.165,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127009,25784.0,25784.0,2025,2025-02-01,2025-02-01-Halver_Halle,,,,,98.309,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127010,25784.0,25784.0,2025,2025-04-06,2025-04-06-Kerpen,﻿1. Spieltag der 2. Bundesliga Nord Staffel 1 ﻿,Kerpen,,19.0,99.897,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127011,25784.0,25784.0,2025,2025-05-04,2025-05-04-Bottrop_Overbeckshof,2. Spieltag der 2. Bundesliga Nord Staffel 1,Bottrop,,,100.886,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127012,25784.0,25784.0,2025,2025-05-18,2025-05-18-Wesel,3. Spieltag der 2. Bundesliga Nord Staffel 1,Wesel,,,97.612,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127013,25784.0,25784.0,2025,2025-06-15,2025-06-15-Wanne_Eickel,,,,,99.847,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127014,25784.0,25784.0,2025,2025-06-25,2025-06-25-Murnau_See,,,,,97.739,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127015,25784.0,25784.0,2025,2025-06-28,2025-06-28-Murnau_See2,,,,,98.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127016,25784.0,25784.0,2025,2025-07-27,2025-07-27-Bochum_Stadtpark,5. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,99.075,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127017,25784.0,25784.0,2025,2025-08-08,2025-08-08-Kelheim,,,,,96.79,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127018,25784.0,25784.0,2025,2025-08-31,2025-08-31-Dormagen_Hackenbroich,33. Kohlenpott-Cup 2025,Bochum,,,97.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127019,25784.0,25784.0,2025,2025-09-07,2025-09-07-Dormagen_Hackenbroich,6. Spieltag 2. Bundesliga Nord Staffel 1,Dormagen,,,98.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127020,25785.0,25785.0,2025,2025-04-06,2025-04-06-Paffendorf,1. Spieltag der NBV Landesliga 2,Schloss Paffendorf,,,101.861,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127021,25785.0,25785.0,2025,2025-04-19,2025-04-19-Velbert_Hardenberg,19. Oster-Eier-Turnier,Velbert,,,101.937,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127022,25785.0,25785.0,2025,2025-05-04,2025-05-04-Hilden,2. Spieltag der NBV Landesliga 2,Hilden,,4.0,99.939,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127023,25785.0,25785.0,2025,2025-05-18,2025-05-18-Velbert_Hardenberg,3. Spieltag der NBV Landesliga 2,Velbert,,2.0,100.201,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127024,25785.0,25785.0,2025,2025-05-30,2025-05-30-Cuxhaven,,,,,99.404,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127025,25785.0,25785.0,2025,2025-06-15,2025-06-15-Büttgen,4. Spieltag der NBV-Landesliga 2,Büttgen,,10.0,101.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127026,25785.0,25785.0,2025,2025-07-05,2025-07-05-Dormagen,,,,,99.811,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127027,25785.0,25785.0,2025,2025-07-12,2025-07-12-Berlin_Spandau,,,,,101.622,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127028,25785.0,25785.0,2025,2025-07-27,2025-07-27-Kerpen,5. Spieltag NBV-Landesliga 2,Kerpen,,5.0,100.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127029,25785.0,25785.0,2025,2025-08-02,2025-08-02-Mannheim,Sauerland-Cup 2025,Brilon,,,100.272,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127030,25785.0,25785.0,2025,2025-08-14,2025-08-14-Tütebelle,,,,,101.335,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127031,25785.0,25785.0,2025,2025-09-27,2025-09-27-Büttgen,,,,,99.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127032,25785.0,25785.0,2025,2025-10-25,2025-10-25-Paffendorf,,,,,100.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127033,25785.0,25785.0,2025,2025-11-28,2025-11-28-Nordsehl_Halle,,,,,99.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127034,25840.0,25840.0,2025,2025-02-01,2025-02-01-Halver_Halle,,,,,99.559,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127035,25840.0,25840.0,2025,2025-03-08,2025-03-08-Halver_Halle,,,,,98.921,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127036,25840.0,25840.0,2025,2025-04-06,2025-04-06-Velbert_Hardenberg,,,,,99.355,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127037,25840.0,25840.0,2025,2025-04-19,2025-04-19-Velbert_Hardenberg,19. Oster-Eier-Turnier,Velbert,,,100.937,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127038,25840.0,25840.0,2025,2025-05-04,2025-05-04-Witten_Herbede,,,,,106.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127039,25840.0,25840.0,2025,2025-05-18,2025-05-18-Bochum_Langendreer,3. Spieltag der NBV Kreisliga 3,Bochum,,,104.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127040,25840.0,25840.0,2025,2025-06-15,2025-06-15-Witten_Annen,,,,,101.144,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127041,25840.0,25840.0,2025,2025-06-29,2025-06-29-Gevelsberg,,,,,101.415,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127042,25840.0,25840.0,2025,2025-07-05,2025-07-05-Dormagen,,,,,101.311,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127043,25840.0,25840.0,2025,2025-07-27,2025-07-27-Neviges,,,,,101.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127044,25840.0,25840.0,2025,2025-09-06,2025-09-06-Georgsmarienhütte,,,,,104.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127045,25840.0,25840.0,2025,2025-11-28,2025-11-28-Nordsehl_Halle,,,,,101.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127046,25846.0,25846.0,2025,2025-01-04,2025-01-04-Halver_Halle,,,,,104.428,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127047,25846.0,25846.0,2025,2025-04-06,2025-04-06-Paffendorf,1. Spieltag der NBV Landesliga 2,Schloss Paffendorf,,,101.861,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127048,25846.0,25846.0,2025,2025-05-04,2025-05-04-Hilden,2. Spieltag der NBV Landesliga 2,Hilden,,8.0,100.939,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127049,25846.0,25846.0,2025,2025-05-18,2025-05-18-Velbert_Hardenberg,3. Spieltag der NBV Landesliga 2,Velbert,,16.0,102.451,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127050,25846.0,25846.0,2025,2025-06-15,2025-06-15-Büttgen,4. Spieltag der NBV-Landesliga 2,Büttgen,,7.0,101.269,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127051,25846.0,25846.0,2025,2025-07-27,2025-07-27-Kerpen,5. Spieltag NBV-Landesliga 2,Kerpen,,4.0,99.996,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127052,25846.0,25846.0,2025,2025-09-21,2025-09-21-Kerpen,7. Josef Pecks Gedächtnisturnier,Kerpen,,2.0,100.574,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127053,25846.0,25846.0,2025,2025-10-25,2025-10-25-Paffendorf,,,,,100.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127054,25887.0,25887.0,2025,2025-04-13,2025-04-13-Ludwigsburg,,,,,104.804,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127055,25887.0,25887.0,2025,2025-06-08,2025-06-08-Metzingen,40. Sieben-Keltern-Turnier,Metzingen,,9.0,102.532,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127056,25887.0,25887.0,2025,2025-07-06,2025-07-06-Wolnzach,39. Wolnzacher Hopfenperle-Pokalturnier,Wolnzach,,12.0,101.62,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127057,25887.0,25887.0,2025,2025-07-13,2025-07-13-Ingolstadt_Baggersee,Baggerseecup,Ingolstadt,,24.0,103.219,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127058,25891.0,25891.0,2025,2025-04-06,2025-04-06-Heilbronn_Wertwiesenpark,,,,,100.682,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127059,25891.0,25891.0,2025,2025-05-04,2025-05-04-Süßen,,,,,104.695,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127060,25891.0,25891.0,2025,2025-05-18,2025-05-18-Unterschneidheim,,,,,104.314,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127061,25891.0,25891.0,2025,2025-06-08,2025-06-08-Metzingen,40. Sieben-Keltern-Turnier,Metzingen,,8.0,102.532,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127062,25891.0,25891.0,2025,2025-06-15,2025-06-15-Metzingen,,,,,102.77,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127063,25891.0,25891.0,2025,2025-09-07,2025-09-07-Bad_Urach,,,,,100.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127064,25894.0,25894.0,2025,2025-02-01,2025-02-01-Hohenems_Halle,,,,,99.428,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127065,25894.0,25894.0,2025,2025-04-13,2025-04-13-Inzlingen,Seniorenrangliste BBS,Inzlingen,,,100.365,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127066,25894.0,25894.0,2025,2025-05-11,2025-05-11-Rheinstetten,2. Spieltag der Seniorenliga BBS,Rheinstetten,,6.0,100.346,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127067,25894.0,25894.0,2025,2025-05-31,2025-05-31-Singen,3. Fritz Lierenfeld - Gedächtnispokal,Dormagen,,,101.144,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127068,25894.0,25894.0,2025,2025-06-08,2025-06-08-Metzingen,40. Sieben-Keltern-Turnier,Metzingen,,6.0,102.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127069,25894.0,25894.0,2025,2025-08-08,2025-08-08-Kelheim,,,,,99.165,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127070,25950.0,25950.0,2025,2025-04-06,2025-04-06-Wanne_Eickel,,,,,112.648,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127071,25950.0,25950.0,2025,2025-05-04,2025-05-04-Gelsenkirchen_Bulmke,"2. Spieltag, NBV-Kreisliga 4",Gelsenkirchen,,14.0,115.528,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127072,25950.0,25950.0,2025,2025-05-18,2025-05-18-Bottrop_Overbeckshof,,,,,118.119,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127073,25950.0,25950.0,2025,2025-07-27,2025-07-27-Castrop,,,,,115.839,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127074,25950.0,25950.0,2025,2025-08-17,2025-08-17-Traben_Trarbach,,,,,112.467,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127075,25993.0,25993.0,2025,2025-06-08,2025-06-08-Bildstock,25. Hoferkopfturnier des BGC Bildstock,Friedrichsthal,,5.0,104.226,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127076,25999.0,25999.0,2025,2025-03-30,2025-03-30-Homburg_Stadtpark,﻿MRP-Pokal u. regionale Runde DMV-Pokal ﻿,Homburg,,31.0,104.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127077,25999.0,25999.0,2025,2025-04-06,2025-04-06-Mainz_Hartenberg,1. Spieltag der MRP Landesliga,Mainz,,6.0,106.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127078,25999.0,25999.0,2025,2025-05-04,2025-05-04-Rodalben,MRP Landesliga 2. Spieltag,Rodalben,,10.0,105.414,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127079,25999.0,25999.0,2025,2025-05-18,2025-05-18-Mannheim,3. Spieltag der MRP Landesliga,Mannheim,,2.0,101.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127080,25999.0,25999.0,2025,2025-06-08,2025-06-08-Bildstock,25. Hoferkopfturnier des BGC Bildstock,Friedrichsthal,,2.0,103.226,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127081,25999.0,25999.0,2025,2025-06-15,2025-06-15-Dudweiler,4. Spieltag der MRP-Landesliga,Dudweiler,,4.0,101.998,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127082,25999.0,25999.0,2025,2025-07-20,2025-07-20-Rodalben,Dieter & Uwe Boltze Gedächtnisturnier,Rodalben,,4.0,106.265,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127083,25999.0,25999.0,2025,2025-08-02,2025-08-02-Mannheim,Sauerland-Cup 2025,Brilon,,,102.272,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127084,25999.0,25999.0,2025,2025-08-17,2025-08-17-Traben_Trarbach,,,,,107.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127085,25999.0,25999.0,2025,2025-09-14,2025-09-14-Homburg_Stadtpark,4. Karlsberg Cup,Homburg,,4.0,105.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127086,25999.0,25999.0,2025,2025-09-28,2025-09-28-Schriesheim,Knopf-Trophy 2025,Schriesheim,,,107.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127087,26070.0,26070.0,2025,2025-04-06,2025-04-06-Bottrop_Overbeckshof,,,,,104.105,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127088,26070.0,26070.0,2025,2025-05-04,2025-05-04-Wesel,,,,,103.94,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127089,26070.0,26070.0,2025,2025-05-18,2025-05-18-Wesel,3. Spieltag der 2. Bundesliga Nord Staffel 1,Wesel,,,100.862,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127090,26070.0,26070.0,2025,2025-06-15,2025-06-15-Lünen,4. Spieltag der NBV-Bezirksliga 3,Lünen,,,104.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127091,26070.0,26070.0,2025,2025-07-27,2025-07-27-Bochum_Stadtpark,5. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,102.325,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127092,26100.0,26100.0,2025,2025-04-06,2025-04-06-Bad_Godesberg,1. Spieltag der NBV-Bezirksliga1,Bad Godesberg,,19.0,104.581,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127093,26100.0,26100.0,2025,2025-05-04,2025-05-04-Köln_Rath,2. Spieltag der NBV-Bezirksliga1,Berg. Gladb. Gierath,,26.0,105.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127094,26100.0,26100.0,2025,2025-05-18,2025-05-18-Köln_Ehrenfeld,3. Spieltag der NBV-Bezirksliga 1,Köln,,14.0,103.7,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127095,26100.0,26100.0,2025,2025-06-15,2025-06-15-Bad_Bodendorf,4. Spieltag der NBV-Bezirksliga 1,Bad Bodendorf,,26.0,105.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127096,26119.0,26119.0,2025,2025-02-07,2025-02-07-Nordsehl_Halle,,,,,109.338,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127097,26119.0,26119.0,2025,2025-04-06,2025-04-06-Nordsehl_Halle,,,,,105.502,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127098,26119.0,26119.0,2025,2025-05-04,2025-05-04-Bad_Münder,,,,,109.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127099,26119.0,26119.0,2025,2025-05-18,2025-05-18-Springe,,,,,115.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127100,26119.0,26119.0,2025,2025-06-15,2025-06-15-Bad_Nenndorf,,,,,105.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127101,26119.0,26119.0,2025,2025-08-02,2025-08-02-Bad_Nenndorf,Sauerland-Cup 2025,Brilon,,,109.91,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127102,26119.0,26119.0,2025,2025-08-23,2025-08-23-Peine,,,,,105.534,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127103,26119.0,26119.0,2025,2025-09-07,2025-09-07-Hannover,,,,,111.519,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127104,26119.0,26119.0,2025,2025-11-28,2025-11-28-Nordsehl_Halle,,,,,109.238,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127105,26125.0,26125.0,2025,2025-05-04,2025-05-04-Ohlsbach,1. Spieltag der Landesliga BBS,Ohlsbach,,2.0,103.062,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127106,26125.0,26125.0,2025,2025-05-18,2025-05-18-Rheinau_Freistett,2. Spieltag der Landesliga Baden,Rheinau-Freistett,,5.0,102.731,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127107,26302.0,26302.0,2025,2025-02-01,2025-02-01-Hohenems_Halle,,,,,100.094,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127108,26302.0,26302.0,2025,2025-04-13,2025-04-13-Inzlingen,Seniorenrangliste BBS,Inzlingen,,,104.115,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127109,26302.0,26302.0,2025,2025-05-11,2025-05-11-Rheinstetten,2. Spieltag der Seniorenliga BBS,Rheinstetten,,3.0,105.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127110,26302.0,26302.0,2025,2025-05-31,2025-05-31-Singen,3. Fritz Lierenfeld - Gedächtnispokal,Dormagen,,,103.644,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127111,26302.0,26302.0,2025,2025-08-08,2025-08-08-Kelheim,,,,,99.04,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127112,26338.0,26338.0,2025,2025-05-04,2025-05-04-Höchberg2,,,,,109.662,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127113,26338.0,26338.0,2025,2025-07-12,2025-07-12-Berlin_Spandau,,,,,107.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127114,26338.0,26338.0,2025,2025-07-20,2025-07-20-Bad_Berneck,15. Kurpark-Open 2025,Bad Berneck,,,110.145,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127115,26338.0,26338.0,2025,2025-08-17,2025-08-17-Pegnitz,,,,,110.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127116,26338.0,26338.0,2025,2025-08-24,2025-08-24-Bamberg,22. Fun-Sports Cup 2025,Bamberg,,,112.877,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127117,26338.0,26338.0,2025,2025-09-07,2025-09-07-Bad_Berneck,,,,,104.801,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-127118,26338.0,26338.0,2025,2025-09-28,2025-09-28-Neutraubling,Walhalla-Pokal 2025 - 50 Jahre BGC Neutraubling,Neutraubling,,,109.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
