dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-077646,66490.0,66490.0,2017,2017-05-07,2017-05-07-Flöha,,,,,106.971,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077647,66490.0,66490.0,2017,2017-06-24,2017-06-24-Magdeburg,,,,,111.22,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077648,66491.0,66491.0,2017,2017-08-20,2017-08-20-Witten_Heven,,,,,109.09,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077649,66491.0,66491.0,2017,2017-04-02,2017-04-02-Bochum_Stadtpark,,,,,105.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077650,66491.0,66491.0,2017,2017-04-30,2017-04-30-Gelsenkirchen_Bulmke,,,,,105.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077651,66491.0,66491.0,2017,2017-05-21,2017-05-21-Bottrop_Overbeckshof,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,107.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077652,66491.0,66491.0,2017,2017-06-11,2017-06-11-Lünen,,,,,107.91,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077653,66492.0,66492.0,2017,2017-08-20,2017-08-20-Witten_Heven,,,,,104.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077654,66492.0,66492.0,2017,2017-04-02,2017-04-02-Bochum_Stadtpark,,,,,104.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077655,66492.0,66492.0,2017,2017-04-30,2017-04-30-Gelsenkirchen_Bulmke,,,,,105.171,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077656,66492.0,66492.0,2017,2017-05-21,2017-05-21-Bottrop_Overbeckshof,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,103.947,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077657,66492.0,66492.0,2017,2017-06-11,2017-06-11-Lünen,,,,,110.91,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077658,66493.0,66493.0,2017,2017-08-20,2017-08-20-Bad_Salzuflen,,,,,111.865,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077659,66493.0,66493.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,116.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077660,66493.0,66493.0,2017,2017-04-02,2017-04-02-Paderborn_Lieth,,,,,109.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077661,66493.0,66493.0,2017,2017-04-30,2017-04-30-Bad_Salzuflen,,,,,106.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077662,66493.0,66493.0,2017,2017-05-21,2017-05-21-Bielefeld_Sennestadt,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,114.79,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077663,66493.0,66493.0,2017,2017-07-09,2017-07-09-Bochum_Langendreer,8. Messecup - 15 Jahre MGW Rheinstetten,Rheinstetten,,,114.502,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077664,66493.0,66493.0,2017,2017-08-20,2017-08-20-Neheim_Hüsten,,,,,111.865,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077665,66494.0,66494.0,2017,2017-08-20,2017-08-20-Bad_Salzuflen,,,,,105.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077666,66494.0,66494.0,2017,2017-03-03,2017-03-03-Celle_Halle,,,,,104.246,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077667,66494.0,66494.0,2017,2017-04-02,2017-04-02-Paderborn_Lieth,,,,,112.664,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077668,66494.0,66494.0,2017,2017-04-30,2017-04-30-Bad_Salzuflen,,,,,109.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077669,66494.0,66494.0,2017,2017-05-21,2017-05-21-Bielefeld_Sennestadt,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,111.79,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077670,66494.0,66494.0,2017,2017-06-11,2017-06-11-Detmold,,,,,108.257,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077671,66494.0,66494.0,2017,2017-07-09,2017-07-09-Bochum_Langendreer,8. Messecup - 15 Jahre MGW Rheinstetten,Rheinstetten,,,110.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077672,66494.0,66494.0,2017,2017-07-22,2017-07-22-Bochum_Langendreer,,,,,106.424,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077673,66494.0,66494.0,2017,2017-08-20,2017-08-20-Neheim_Hüsten,,,,,105.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077674,66495.0,66495.0,2017,2017-01-28,2017-01-28-Wolnzach_Halle,,,,,111.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077675,66495.0,66495.0,2017,2017-04-30,2017-04-30-Landshut,,,,,112.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077676,66495.0,66495.0,2017,2017-05-14,2017-05-14-Wolnzach,,,,,114.093,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077677,66495.0,66495.0,2017,2017-06-11,2017-06-11-Ingolstadt_Auwaldsee,,,,,111.788,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077678,66495.0,66495.0,2017,2017-07-09,2017-07-09-Wolnzach,8. Messecup - 15 Jahre MGW Rheinstetten,Rheinstetten,,,112.355,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077679,66495.0,66495.0,2017,2017-09-03,2017-09-03-Ingolstadt_Baggersee,15. Fun-Sports-Cup,Bamberg,,,117.529,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077680,66495.0,66495.0,2017,2017-09-10,2017-09-10-Wertheim,,,,,112.966,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077681,66496.0,66496.0,2017,2017-01-28,2017-01-28-Wolnzach_Halle,,,,,110.087,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077682,66496.0,66496.0,2017,2017-04-30,2017-04-30-Landshut,,,,,117.604,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077683,66496.0,66496.0,2017,2017-05-14,2017-05-14-Wolnzach,,,,,109.093,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077684,66496.0,66496.0,2017,2017-06-11,2017-06-11-Ingolstadt_Auwaldsee,,,,,108.788,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077685,66496.0,66496.0,2017,2017-07-09,2017-07-09-Wolnzach,8. Messecup - 15 Jahre MGW Rheinstetten,Rheinstetten,,,110.605,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077686,66496.0,66496.0,2017,2017-09-03,2017-09-03-Ingolstadt_Baggersee,15. Fun-Sports-Cup,Bamberg,,,109.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077687,66496.0,66496.0,2017,2017-09-10,2017-09-10-Wertheim,,,,,111.466,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077688,66497.0,66497.0,2017,2017-04-02,2017-04-02-Straßlach,,,,,103.124,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077689,66497.0,66497.0,2017,2017-04-30,2017-04-30-Bad_Feilnbach,,,,,107.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077690,66497.0,66497.0,2017,2017-05-14,2017-05-14-Olching,,,,,109.824,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077691,66497.0,66497.0,2017,2017-06-11,2017-06-11-Karlsfeld,,,,,107.479,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077692,66497.0,66497.0,2017,2017-07-23,2017-07-23-Karlsfeld,,,,,110.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077693,66497.0,66497.0,2017,2017-07-30,2017-07-30-Olching,,,,,109.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077694,66497.0,66497.0,2017,2017-08-06,2017-08-06-Straßlach,Nord-Ostsee-Pokal,Brunsbüttel,,,105.641,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077695,66497.0,66497.0,2017,2017-08-13,2017-08-13-Pegnitz,27. Rebland-Turnier,Ohlsbach,,,107.862,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077696,66497.0,66497.0,2017,2017-09-03,2017-09-03-Ingolstadt_Baggersee,15. Fun-Sports-Cup,Bamberg,,,109.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077697,66498.0,66498.0,2017,2017-04-02,2017-04-02-Straßlach,,,,,102.791,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077698,66498.0,66498.0,2017,2017-04-30,2017-04-30-Bad_Feilnbach,,,,,103.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077699,66498.0,66498.0,2017,2017-05-14,2017-05-14-Olching,,,,,103.824,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077700,66498.0,66498.0,2017,2017-06-11,2017-06-11-Karlsfeld,,,,,101.813,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077701,66498.0,66498.0,2017,2017-06-18,2017-06-18-Bad_Feilnbach,1. Saale-Cup des PTSV Hof,Hohenwarte,,,102.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077702,66498.0,66498.0,2017,2017-07-23,2017-07-23-Karlsfeld,,,,,101.722,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077703,66498.0,66498.0,2017,2017-07-30,2017-07-30-Olching,,,,,103.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077704,66498.0,66498.0,2017,2017-08-06,2017-08-06-Straßlach,Nord-Ostsee-Pokal,Brunsbüttel,,,102.641,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077705,66498.0,66498.0,2017,2017-08-13,2017-08-13-Pegnitz,27. Rebland-Turnier,Ohlsbach,,,105.862,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077706,66498.0,66498.0,2017,2017-09-03,2017-09-03-Ingolstadt_Baggersee,15. Fun-Sports-Cup,Bamberg,,,103.779,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077707,66500.0,66500.0,2017,2017-04-16,2017-04-16-Landshut,,,,,109.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077708,66500.0,66500.0,2017,2017-06-18,2017-06-18-Bad_Feilnbach,1. Saale-Cup des PTSV Hof,Hohenwarte,,,108.863,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077709,66500.0,66500.0,2017,2017-07-30,2017-07-30-Olching,,,,,108.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077710,66500.0,66500.0,2017,2017-08-06,2017-08-06-Straßlach,Nord-Ostsee-Pokal,Brunsbüttel,,,105.141,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077711,66510.0,66510.0,2017,2017-08-20,2017-08-20-Wanne_Eickel,,,,,109.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077712,66510.0,66510.0,2017,2017-04-02,2017-04-02-Witten_Herbede,,,,,113.283,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077713,66510.0,66510.0,2017,2017-04-30,2017-04-30-Wanne_Eickel,,,,,111.018,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077714,66510.0,66510.0,2017,2017-05-21,2017-05-21-Bochum_Stadtpark,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,113.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077715,66510.0,66510.0,2017,2017-06-11,2017-06-11-Bochum_Langendreer,"3. Bundesliga Nord, Staffel I, 4. Spieltag",Bochum,,,113.084,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077716,66510.0,66510.0,2017,2017-07-09,2017-07-09-Bochum_Langendreer,8. Messecup - 15 Jahre MGW Rheinstetten,Rheinstetten,,,108.836,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077717,66511.0,66511.0,2017,2017-08-20,2017-08-20-Wanne_Eickel,,,,,109.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077718,66511.0,66511.0,2017,2017-04-02,2017-04-02-Witten_Herbede,,,,,112.283,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077719,66511.0,66511.0,2017,2017-04-30,2017-04-30-Wanne_Eickel,,,,,111.018,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077720,66511.0,66511.0,2017,2017-06-11,2017-06-11-Bochum_Langendreer,"3. Bundesliga Nord, Staffel I, 4. Spieltag",Bochum,,,109.084,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077721,66511.0,66511.0,2017,2017-07-09,2017-07-09-Bochum_Langendreer,8. Messecup - 15 Jahre MGW Rheinstetten,Rheinstetten,,,108.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077722,66511.0,66511.0,2017,2017-07-22,2017-07-22-Bochum_Langendreer,,,,,105.424,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077723,66511.0,66511.0,2017,2017-08-31,2017-08-31-Bochum_Langendreer,,,,,103.811,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077724,66514.0,66514.0,2017,2017-04-02,2017-04-02-Georgsmarienhütte,,,,,111.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077725,66514.0,66514.0,2017,2017-04-30,2017-04-30-Osnabrück,,,,,109.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077726,66515.0,66515.0,2017,2017-03-26,2017-03-26-Arheilgen2,,,,,102.787,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077727,66515.0,66515.0,2017,2017-04-09,2017-04-09-Weiterstadt,,,,,103.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077728,66515.0,66515.0,2017,2017-04-16,2017-04-16-Landshut,,,,,100.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077729,66515.0,66515.0,2017,2017-04-30,2017-04-30-Bensheim,,,,,104.938,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077730,66515.0,66515.0,2017,2017-05-07,2017-05-07-Heringen,,,,,101.611,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077731,66515.0,66515.0,2017,2017-05-14,2017-05-14-Pfungstadt,,,,,100.661,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077732,66515.0,66515.0,2017,2017-05-21,2017-05-21-Bad_Homburg_Hirschgarten,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,104.092,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077733,66515.0,66515.0,2017,2017-06-11,2017-06-11-Arheilgen,,,,,105.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077734,66515.0,66515.0,2017,2017-08-20,2017-08-20-Bad_Homburg_Hirschgarten,,,,,104.801,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077735,66515.0,66515.0,2017,2017-08-26,2017-08-26-Pfungstadt,Bayerische Minigolfmeisterschaft 2017,Schweinfurt,,,104.126,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077736,66515.0,66515.0,2017,2017-09-10,2017-09-10-Künzell,,,,,101.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077737,66515.0,66515.0,2017,2017-10-14,2017-10-14-Bad_Soden,,,,,104.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077738,66516.0,66516.0,2017,2017-03-26,2017-03-26-Arheilgen2,,,,,111.537,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077739,66516.0,66516.0,2017,2017-04-09,2017-04-09-Weiterstadt,,,,,104.461,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077740,66516.0,66516.0,2017,2017-04-16,2017-04-16-Landshut,,,,,109.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077741,66516.0,66516.0,2017,2017-04-30,2017-04-30-Bensheim,,,,,115.188,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077742,66516.0,66516.0,2017,2017-05-07,2017-05-07-Heringen,,,,,109.361,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077743,66516.0,66516.0,2017,2017-05-14,2017-05-14-Pfungstadt,,,,,108.661,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077744,66516.0,66516.0,2017,2017-06-11,2017-06-11-Arheilgen,,,,,108.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077745,66516.0,66516.0,2017,2017-09-10,2017-09-10-Künzell,,,,,121.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077746,66516.0,66516.0,2017,2017-10-14,2017-10-14-Bad_Soden,,,,,109.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077747,66518.0,66518.0,2017,2017-04-09,2017-04-09-Trappenkamp,,,,,109.943,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077748,66518.0,66518.0,2017,2017-05-21,2017-05-21-Trappenkamp,"NBV-Landesliga I, 3. Spieltag",Dormagen,,,111.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077749,66518.0,66518.0,2017,2017-08-05,2017-08-05-Brunsbüttel,,,,,108.341,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077750,66524.0,66524.0,2017,2017-04-02,2017-04-02-Schweinfurt2,,,,,112.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077751,66524.0,66524.0,2017,2017-04-09,2017-04-09-Schweinfurt,,,,,112.95,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077752,66524.0,66524.0,2017,2017-04-30,2017-04-30-Bad_Bocklet,,,,,115.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077753,66524.0,66524.0,2017,2017-05-14,2017-05-14-Wertheim,,,,,110.941,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077754,66524.0,66524.0,2017,2017-06-18,2017-06-18-Ansbach,1. Saale-Cup des PTSV Hof,Hohenwarte,,,110.802,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077755,66524.0,66524.0,2017,2017-08-06,2017-08-06-Höchberg,Nord-Ostsee-Pokal,Brunsbüttel,,,114.555,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077756,66524.0,66524.0,2017,2017-09-24,2017-09-24-Würzburg_Löwenbrücke,,,,,113.051,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077757,66525.0,66525.0,2017,2017-04-02,2017-04-02-Schweinfurt2,,,,,107.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077758,66525.0,66525.0,2017,2017-04-09,2017-04-09-Schweinfurt,,,,,104.7,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077759,66525.0,66525.0,2017,2017-04-30,2017-04-30-Bad_Bocklet,,,,,107.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077760,66525.0,66525.0,2017,2017-05-14,2017-05-14-Wertheim,,,,,105.941,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077761,66525.0,66525.0,2017,2017-05-28,2017-05-28-Ostheim,,,,,106.435,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077762,66525.0,66525.0,2017,2017-06-11,2017-06-11-Ansbach,,,,,104.893,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077763,66525.0,66525.0,2017,2017-06-18,2017-06-18-Ansbach,1. Saale-Cup des PTSV Hof,Hohenwarte,,,105.802,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077764,66525.0,66525.0,2017,2017-07-16,2017-07-16-Wertheim,,,,,109.077,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077765,66525.0,66525.0,2017,2017-08-06,2017-08-06-Höchberg,Nord-Ostsee-Pokal,Brunsbüttel,,,109.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077766,66525.0,66525.0,2017,2017-08-24,2017-08-24-Schweinfurt,,,,,115.172,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077767,66525.0,66525.0,2017,2017-09-24,2017-09-24-Würzburg_Löwenbrücke,,,,,104.301,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077768,66526.0,66526.0,2017,2017-04-02,2017-04-02-Schweinfurt2,,,,,106.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077769,66526.0,66526.0,2017,2017-04-09,2017-04-09-Schweinfurt,,,,,102.2,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077770,66526.0,66526.0,2017,2017-04-30,2017-04-30-Bad_Bocklet,,,,,106.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077771,66526.0,66526.0,2017,2017-05-14,2017-05-14-Wertheim,,,,,105.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077772,66526.0,66526.0,2017,2017-05-28,2017-05-28-Ostheim,,,,,108.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077773,66526.0,66526.0,2017,2017-06-11,2017-06-11-Ansbach,,,,,104.643,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077774,66526.0,66526.0,2017,2017-06-18,2017-06-18-Ansbach,1. Saale-Cup des PTSV Hof,Hohenwarte,,,104.302,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077775,66526.0,66526.0,2017,2017-07-16,2017-07-16-Wertheim,,,,,108.577,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077776,66526.0,66526.0,2017,2017-08-06,2017-08-06-Höchberg,Nord-Ostsee-Pokal,Brunsbüttel,,,110.055,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077777,66526.0,66526.0,2017,2017-08-24,2017-08-24-Schweinfurt,,,,,107.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077778,66526.0,66526.0,2017,2017-09-24,2017-09-24-Würzburg_Löwenbrücke,,,,,108.551,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077779,66527.0,66527.0,2017,2017-04-08,2017-04-08-Hannover,,,,,102.858,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077780,66527.0,66527.0,2017,2017-04-30,2017-04-30-Hannover,,,,,108.989,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077781,66527.0,66527.0,2017,2017-05-14,2017-05-14-Springe,,,,,113.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077782,66527.0,66527.0,2017,2017-06-11,2017-06-11-Seelze,,,,,109.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077783,66527.0,66527.0,2017,2017-08-20,2017-08-20-Bad_Nenndorf,,,,,109.456,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077784,66528.0,66528.0,2017,2017-04-09,2017-04-09-Hechingen,,,,,105.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077785,66528.0,66528.0,2017,2017-03-26,2017-03-26-Wernau,,,,,101.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077786,66528.0,66528.0,2017,2017-04-02,2017-04-02-Ludwigsburg,,,,,102.093,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077787,66528.0,66528.0,2017,2017-04-09,2017-04-09-Heilbronn_Europaplatz,,,,,105.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077788,66528.0,66528.0,2017,2017-04-30,2017-04-30-Bad_Mergentheim,,,,,104.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077789,66528.0,66528.0,2017,2017-05-14,2017-05-14-Ludwigsburg,,,,,102.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077790,66528.0,66528.0,2017,2017-06-11,2017-06-11-Metzingen,,,,,101.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077791,66528.0,66528.0,2017,2017-07-16,2017-07-16-Wertheim,,,,,104.577,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077792,66528.0,66528.0,2017,2017-08-20,2017-08-20-Ulm,,,,,103.127,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077793,66528.0,66528.0,2017,2017-09-10,2017-09-10-Süßen,,,,,102.996,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077794,66528.0,66528.0,2017,2017-09-24,2017-09-24-Würzburg_Löwenbrücke,,,,,102.051,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077795,66529.0,66529.0,2017,2017-05-07,2017-05-07-Bad_Homburg_Hirschgarten,,,,,108.461,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-077796,66529.0,66529.0,2017,2017-05-14,2017-05-14-Bad_Soden,,,,,113.504,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
