dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-107877,46406.0,46406.0,2015,2015-10-04,2015-10-04-Kelheim,,,,,105.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107878,46450.0,46450.0,2015,2015-05-15,2015-05-15-Cuxhaven,,,,,107.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107879,46458.0,46458.0,2015,2015-03-29,2015-03-29-Paderborn_Lieth,,,,,113.309,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107880,46458.0,46458.0,2015,2015-04-26,2015-04-26-Osnabrück,,,,,117.91,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107881,46458.0,46458.0,2015,2015-05-10,2015-05-10-Bielefeld_Sennestadt,,,,,112.646,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107882,46458.0,46458.0,2015,2015-06-21,2015-06-21-Wallenhorst_Rulle,,,,,114.773,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107883,46465.0,46465.0,2015,2015-03-21,2015-03-21-Homburg_Stadtpark,,,,,104.432,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107884,46465.0,46465.0,2015,2015-04-18,2015-04-18-Bliesen,,,,,101.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107885,46465.0,46465.0,2015,2015-09-20,2015-09-20-Oberthal,6. Hamburger Minigolf Open,HH-Niendorf,,,103.846,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107886,46494.0,46494.0,2015,2015-03-29,2015-03-29-Mainz_Hartenberg,,,,,104.775,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107887,46494.0,46494.0,2015,2015-04-18,2015-04-18-Bliesen,,,,,103.668,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107888,46494.0,46494.0,2015,2015-04-26,2015-04-26-Höchberg,,,,,100.497,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107889,46494.0,46494.0,2015,2015-05-10,2015-05-10-Homburg_Stadtpark,,,,,101.162,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107890,46494.0,46494.0,2015,2015-06-21,2015-06-21-Inzlingen,,,,,100.192,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107891,46494.0,46494.0,2015,2015-05-31,2015-05-31-Dudweiler,,,,,101.941,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107892,46494.0,46494.0,2015,2015-06-14,2015-06-14-Bildstock,,,,,104.057,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107893,46494.0,46494.0,2015,2015-07-26,2015-07-26-Homburg_Stadtpark,,,,,102.084,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107894,46494.0,46494.0,2015,2015-08-16,2015-08-16-Ludwigshafen,,,,,101.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107895,46494.0,46494.0,2015,2015-09-06,2015-09-06-Niederstetten,,,,,105.05,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107896,46494.0,46494.0,2015,2015-09-20,2015-09-20-Oberthal,6. Hamburger Minigolf Open,HH-Niendorf,,,101.596,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107897,46494.0,46494.0,2015,2015-10-03,2015-10-03-Bildstock+Oberthal,19. Zwei-Burgen-Turnier,Weinheim,,,100.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107898,46494.0,46494.0,2015,2015-10-25,2015-10-25-Bildstock,,,,,100.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107899,46494.0,46494.0,2015,2015-10-31,2015-10-31-Mannheim_Sandhofen_Halle,,,,,97.733,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107900,46517.0,46517.0,2015,2015-03-29,2015-03-29-Dormagen_Hackenbroich,,,,,101.6,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107901,46517.0,46517.0,2015,2015-04-26,2015-04-26-Salzgitter,,,,,103.241,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107902,46517.0,46517.0,2015,2015-05-10,2015-05-10-Neheim_Hüsten,,,,,103.136,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107903,46517.0,46517.0,2015,2015-06-21,2015-06-21-Kerpen,,,,,101.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107904,46517.0,46517.0,2015,2015-09-06,2015-09-06-Bad_Münder,,,,,102.2,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107905,46517.0,46517.0,2015,2015-10-31,2015-10-31-Mannheim_Sandhofen_Halle,,,,,100.983,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107906,46517.0,46517.0,2015,2015-12-27,2015-12-27-Mannheim_Sandhofen_Halle,,,,,102.04,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107907,46573.0,46573.0,2015,2015-03-29,2015-03-29-Arheilgen,,,,,100.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107908,46573.0,46573.0,2015,2015-04-26,2015-04-26-Pfungstadt,,,,,101.847,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107909,46573.0,46573.0,2015,2015-05-10,2015-05-10-Bensheim,,,,,100.078,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107910,46573.0,46573.0,2015,2015-06-21,2015-06-21-Aßlar,,,,,101.711,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107911,46573.0,46573.0,2015,2015-08-09,2015-08-09-Biskirchen,25. Rebland-Turnier,Ohlsbach,,,105.085,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107912,46573.0,46573.0,2015,2015-09-06,2015-09-06-Bad_Homburg_Kirdorf,,,,,104.278,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107913,46579.0,46579.0,2015,2015-03-29,2015-03-29-Ludwigsburg,,,,,107.816,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107914,46579.0,46579.0,2015,2015-05-10,2015-05-10-Hechingen,,,,,108.085,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107915,46579.0,46579.0,2015,2015-06-21,2015-06-21-Remseck,,,,,107.407,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107916,46579.0,46579.0,2015,2015-04-26,2015-04-26-Bad_Mergentheim,,,,,108.992,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107917,46579.0,46579.0,2015,2015-09-06,2015-09-06-Unterschneidheim,,,,,107.877,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107918,46579.0,46579.0,2015,2015-09-13,2015-09-13-Wernau,Walhallapokal 2015,Neutraubling,,,108.638,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107919,46595.0,46595.0,2015,2015-06-21,2015-06-21-Remseck,,,,,110.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107920,46595.0,46595.0,2015,2015-04-26,2015-04-26-Bad_Mergentheim,,,,,106.492,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107921,46595.0,46595.0,2015,2015-09-06,2015-09-06-Unterschneidheim,,,,,108.627,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107922,46595.0,46595.0,2015,2015-09-13,2015-09-13-Wernau,Walhallapokal 2015,Neutraubling,,,111.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107923,46606.0,46606.0,2015,2015-05-10,2015-05-10-Bad_Münder,,,,,108.913,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107924,46606.0,46606.0,2015,2015-06-21,2015-06-21-Bad_Nenndorf,,,,,107.237,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107925,46606.0,46606.0,2015,2015-08-16,2015-08-16-Diepholz,,,,,112.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107926,46606.0,46606.0,2015,2015-09-06,2015-09-06-Hannover,,,,,108.157,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107927,46612.0,46612.0,2015,2015-04-26,2015-04-26-Velbert_Hardenberg,,,,,102.001,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107928,46612.0,46612.0,2015,2015-05-10,2015-05-10-Kerpen,,,,,106.138,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107929,46612.0,46612.0,2015,2015-06-21,2015-06-21-Halver,,,,,105.324,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107930,46612.0,46612.0,2015,2015-07-11,2015-07-11-Halver,18. Deutsche Minigolf-Meisterschaften,Olching,,,103.813,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107931,46612.0,46612.0,2015,2015-07-25,2015-07-25-Halver,,,,,103.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107932,46612.0,46612.0,2015,2015-09-05,2015-09-05-Lüdenscheid,,,,,105.082,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107933,46612.0,46612.0,2015,2015-09-26,2015-09-26-Mönchengladbach,,,,,103.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107934,46612.0,46612.0,2015,2015-10-25,2015-10-25-Gevelsberg,,,,,108.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107935,46612.0,46612.0,2015,2015-11-01,2015-11-01-Gevelsberg,,,,,106.857,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107936,46616.0,46616.0,2015,2015-05-10,2015-05-10-Bliesen,,,,,100.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107937,46616.0,46616.0,2015,2015-05-31,2015-05-31-Großbottwar,,,,,102.114,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107938,46616.0,46616.0,2015,2015-06-21,2015-06-21-Niederstetten,,,,,104.681,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107939,46616.0,46616.0,2015,2015-08-01,2015-08-01-Mannheim,,,,,102.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107940,46616.0,46616.0,2015,2015-08-09,2015-08-09-Heilbronn,25. Rebland-Turnier,Ohlsbach,,,103.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107941,46616.0,46616.0,2015,2015-09-06,2015-09-06-Mannheim,,,,,101.598,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107942,46616.0,46616.0,2015,2015-09-13,2015-09-13-Heilbronn,Walhallapokal 2015,Neutraubling,,,100.799,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107943,46684.0,46684.0,2015,2015-03-29,2015-03-29-Rheinstetten,1. Spieltag BBS-Landesliga (Allg. Klasse),Rheinstetten,,,109.01,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107944,46684.0,46684.0,2015,2015-05-10,2015-05-10-Weinheim,3. Spieltag BBS-Landesliga (Allg. Klasse),Weinheim,,,109.077,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107945,46684.0,46684.0,2015,2015-06-21,2015-06-21-Schriesheim,,,,,112.042,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107946,46684.0,46684.0,2015,2015-07-05,2015-07-05-Rheinstetten,7. Messecup,Rheinstetten,,6.0,106.617,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107947,46684.0,46684.0,2015,2015-08-08,2015-08-08-Ohlsbach,,,,,113.767,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107948,46684.0,46684.0,2015,2015-08-16,2015-08-16-Ilvesheim,,,,,108.254,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107949,46684.0,46684.0,2015,2015-09-06,2015-09-06-Ladenburg,,,,,109.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107950,46690.0,46690.0,2015,2015-04-26,2015-04-26-Schwaikheim,,,,,103.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107951,46690.0,46690.0,2015,2015-05-10,2015-05-10-Murnau_See,,,,,101.665,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107952,46690.0,46690.0,2015,2015-06-21,2015-06-21-Ravensburg,,,,,102.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107953,46690.0,46690.0,2015,2015-08-02,2015-08-02-Höchberg,,,,,100.053,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107954,46690.0,46690.0,2015,2015-08-16,2015-08-16-Bad_Füssing,,,,,103.703,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107955,46690.0,46690.0,2015,2015-09-06,2015-09-06-Bad_Berneck,,,,,100.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107956,46699.0,46699.0,2015,2015-04-26,2015-04-26-Neheim_Hüsten,,,,,111.861,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107957,46699.0,46699.0,2015,2015-06-21,2015-06-21-Eslohe,,,,,132.861,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107958,46744.0,46744.0,2015,2015-04-04,2015-04-04-Wesel,,,,,106.856,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107959,46744.0,46744.0,2015,2015-04-18,2015-04-18-Neheim_Hüsten,,,,,109.426,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107960,46744.0,46744.0,2015,2015-04-26,2015-04-26-Epe,,,,,104.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107961,46744.0,46744.0,2015,2015-05-10,2015-05-10-Bottrop_Overbeckshof,,,,,108.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107962,46744.0,46744.0,2015,2015-05-31,2015-05-31-Marl,,,,,106.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107963,46744.0,46744.0,2015,2015-06-21,2015-06-21-Herten,,,,,107.994,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107964,46744.0,46744.0,2015,2015-08-27,2015-08-27-Singen,,,,,102.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107965,46744.0,46744.0,2015,2015-09-20,2015-09-20-Gladbeck,6. Hamburger Minigolf Open,HH-Niendorf,,,111.619,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107966,46752.0,46752.0,2015,2015-04-26,2015-04-26-Velbert_Hardenberg,,,,,105.251,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107967,46752.0,46752.0,2015,2015-05-10,2015-05-10-Kerpen,,,,,102.638,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107968,46752.0,46752.0,2015,2015-05-31,2015-05-31-Köln_Neubrück,,,,,102.231,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107969,46752.0,46752.0,2015,2015-06-21,2015-06-21-Halver,,,,,104.99,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107970,46752.0,46752.0,2015,2015-05-31,2015-05-31-Köln_Rath,,,,,102.231,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107971,46752.0,46752.0,2015,2015-07-25,2015-07-25-Bad_Bodendorf,,,,,99.012,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107972,46752.0,46752.0,2015,2015-08-23,2015-08-23-Bad_Godesberg,,,,,103.569,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107973,46752.0,46752.0,2015,2015-09-05,2015-09-05-Lüdenscheid,,,,,104.749,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107974,46800.0,46800.0,2015,2015-04-11,2015-04-11-Hannover,,,,,106.604,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107975,46800.0,46800.0,2015,2015-04-26,2015-04-26-Springe,,,,,106.057,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107976,46800.0,46800.0,2015,2015-05-03,2015-05-03-Wolfsburg,,,,,108.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107977,46800.0,46800.0,2015,2015-05-10,2015-05-10-Bad_Münder,,,,,108.913,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107978,46800.0,46800.0,2015,2015-05-22,2015-05-22-Celle,,,,,107.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107979,46800.0,46800.0,2015,2015-05-31,2015-05-31-Salzgitter,,,,,103.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107980,46800.0,46800.0,2015,2015-06-21,2015-06-21-Bad_Nenndorf,,,,,102.237,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107981,46800.0,46800.0,2015,2015-06-27,2015-06-27-Diepholz,,,,,107.02,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107982,46800.0,46800.0,2015,2015-07-25,2015-07-25-Hannover,,,,,105.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107983,46800.0,46800.0,2015,2015-08-16,2015-08-16-Diepholz,,,,,105.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107984,46800.0,46800.0,2015,2015-08-27,2015-08-27-Singen,,,,,105.76,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107985,46800.0,46800.0,2015,2015-09-06,2015-09-06-Hannover,,,,,106.407,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107986,46800.0,46800.0,2015,2015-10-10,2015-10-10-Diepholz,,,,,105.206,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107987,46813.0,46813.0,2015,2015-05-10,2015-05-10-Göttingen,,,,,101.847,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107988,46823.0,46823.0,2015,2015-03-22,2015-03-22-Bensheim,,,,,101.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107989,46823.0,46823.0,2015,2015-03-29,2015-03-29-Arheilgen,,,,,101.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107990,46823.0,46823.0,2015,2015-04-19,2015-04-19-Aßlar,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,106.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107991,46823.0,46823.0,2015,2015-04-26,2015-04-26-Pfungstadt,,,,,102.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107992,46823.0,46823.0,2015,2015-05-03,2015-05-03-Arheilgen,,,,,101.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107993,46823.0,46823.0,2015,2015-05-10,2015-05-10-Bensheim,,,,,101.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107994,46823.0,46823.0,2015,2015-06-21,2015-06-21-Aßlar,,,,,101.711,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107995,46823.0,46823.0,2015,2015-08-02,2015-08-02-Arheilgen,,,,,100.387,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107996,46823.0,46823.0,2015,2015-08-29,2015-08-29-Pfungstadt,,,,,100.103,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107997,46823.0,46823.0,2015,2015-09-06,2015-09-06-Bad_Homburg_Kirdorf,,,,,101.278,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107998,46823.0,46823.0,2015,2015-09-25,2015-09-25-Bensheim+Pfungstadt,,,,,101.939,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-107999,46843.0,46843.0,2015,2015-09-27,2015-09-27-Kiel_West,8. Heven-Cup 2015,Witten-Heven,,,103.426,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108000,46843.0,46843.0,2015,2015-09-27,2015-09-27-Kiel_West2,8. Heven-Cup 2015,Witten-Heven,,,104.098,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108001,46846.0,46846.0,2015,2015-03-29,2015-03-29-Berlin_Tempelhof,,,,,103.891,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108002,46846.0,46846.0,2015,2015-04-26,2015-04-26-Bad_Münder,,,,,102.16,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108003,46846.0,46846.0,2015,2015-05-10,2015-05-10-Kiel_Gaarden,,,,,101.953,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108004,46846.0,46846.0,2015,2015-06-21,2015-06-21-Berlin_Spandau,,,,,102.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108005,46846.0,46846.0,2015,2015-09-06,2015-09-06-Berlin_Reinickendorf,,,,,102.41,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108006,46852.0,46852.0,2015,2015-06-07,2015-06-07-Trappenkamp,,,,,110.148,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108007,46852.0,46852.0,2015,2015-06-27,2015-06-27-Kiel_Gaarden,,,,,111.018,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108008,46852.0,46852.0,2015,2015-06-21,2015-06-21-Trappenkamp,,,,,106.889,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108009,46852.0,46852.0,2015,2015-07-19,2015-07-19-Elmshorn,,,,,107.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108010,46852.0,46852.0,2015,2015-08-01,2015-08-01-Brunsbüttel,,,,,107.474,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108011,46852.0,46852.0,2015,2015-08-08,2015-08-08-Bad_Oldesloe,,,,,106.953,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108012,46852.0,46852.0,2015,2015-08-16,2015-08-16-Kiel_West,,,,,106.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108013,46852.0,46852.0,2015,2015-09-13,2015-09-13-Brunsbüttel,Walhallapokal 2015,Neutraubling,,,101.442,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108014,46859.0,46859.0,2015,2015-04-19,2015-04-19-Elmshorn,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,105.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108015,46859.0,46859.0,2015,2015-05-03,2015-05-03-Trappenkamp,,,,,110.667,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108016,46859.0,46859.0,2015,2015-05-14,2015-05-14-Preetz,,,,,109.011,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108017,46859.0,46859.0,2015,2015-06-27,2015-06-27-Kiel_Gaarden,,,,,109.768,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108018,46885.0,46885.0,2015,2015-04-26,2015-04-26-Straßlach,,,,,117.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108019,46898.0,46898.0,2015,2015-03-06,2015-03-06-Celle_Halle,,,,,102.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108020,46898.0,46898.0,2015,2015-03-29,2015-03-29-Celle_Halle,,,,,101.123,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108021,46898.0,46898.0,2015,2015-04-26,2015-04-26-Hannover,,,,,106.644,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108022,46898.0,46898.0,2015,2015-05-10,2015-05-10-Wolfsburg,,,,,103.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108023,46898.0,46898.0,2015,2015-05-22,2015-05-22-Celle,,,,,102.843,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108024,46898.0,46898.0,2015,2015-06-21,2015-06-21-Cuxhaven,,,,,103.736,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108025,46898.0,46898.0,2015,2015-08-16,2015-08-16-Hannover,,,,,103.616,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108026,46898.0,46898.0,2015,2015-10-10,2015-10-10-Diepholz,,,,,104.806,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108027,46907.0,46907.0,2015,2015-04-26,2015-04-26-Goslar,,,,,113.121,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108028,46907.0,46907.0,2015,2015-05-10,2015-05-10-Gebhardshagen,,,,,108.535,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108029,46907.0,46907.0,2015,2015-06-21,2015-06-21-Salzgitter,,,,,110.507,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108030,46907.0,46907.0,2015,2015-08-16,2015-08-16-Peine,,,,,111.573,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108031,46907.0,46907.0,2015,2015-09-06,2015-09-06-Salzgitter,,,,,108.113,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108032,46910.0,46910.0,2015,2015-07-18,2015-07-18-Salzgitter,,,,,111.5,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-108033,46910.0,46910.0,2015,2015-08-07,2015-08-07-Peine,,,,,104.868,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
