dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-020146,40495.0,40495.0,2024,2024-09-08,2024-09-08-Pegnitz,5. Spieltag 2. BuLi Süd Staffel 2,Pegnitz,,,101.568,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020147,40495.0,40495.0,2024,2024-09-15,2024-09-15-Murnau_See,50. Staffelseepokal,Murnau,,5.0,100.224,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020148,40495.0,40495.0,2024,2024-09-29,2024-09-29-Kelheim,Abschlussturnier des 1. NMC Kelheim,Kelheim,,10.0,100.31,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020149,40499.0,40499.0,2024,2024-04-14,2024-04-14-Straßlach,,,,,107.512,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020150,40499.0,40499.0,2024,2024-09-08,2024-09-08-Olching,,,,,111.024,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020151,40538.0,40538.0,2024,2024-04-14,2024-04-14-Bochum_Stadtpark,1. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,102.638,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020152,40538.0,40538.0,2024,2024-05-05,2024-05-05-Velbert_Hardenberg,2. Spieltag NBV Kreisliga 6,Velbert,,1.0,100.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020153,40538.0,40538.0,2024,2024-05-26,2024-05-26-Velbert_Hardenberg,3. Spieltag der 2. Bundesliga Nord Staffel 1,Velbert,,,103.234,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020154,40538.0,40538.0,2024,2024-07-28,2024-07-28-Dormagen_Hackenbroich,5. Spieltag 2. Bundesliga Nord Staffel 1,Dorm.-Hackenbroich,,21.0,101.313,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020155,40538.0,40538.0,2024,2024-09-08,2024-09-08-Wanne_Eickel,,,,,100.712,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020156,40541.0,40541.0,2024,2024-03-24,2024-03-24-Pfungstadt,,,,,100.899,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020157,40541.0,40541.0,2024,2024-04-14,2024-04-14-Bensheim,1. Spieltag 2. Bundesliga Süd Staffel 1,Bensheim,,,98.779,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020158,40541.0,40541.0,2024,2024-04-21,2024-04-21-Wetzlar,,,,,103.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020159,40541.0,40541.0,2024,2024-05-05,2024-05-05-Bad_Homburg_Kirdorf,,,,,98.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020160,40541.0,40541.0,2024,2024-05-26,2024-05-26-Bad_Homburg_Hirschgarten,,,,,98.208,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020161,40541.0,40541.0,2024,2024-08-31,2024-08-31-Bad_Homburg_Hirschgarten,,,,,96.736,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020162,40558.0,40558.0,2024,2024-04-28,2024-04-28-Grötzingen,1. Spieltag Verbandsliga Baden,Grötzingen,,,104.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020163,40558.0,40558.0,2024,2024-05-26,2024-05-26-Weinheim,2. Spieltag der Vebandsliga Baden,Weinheim,,,102.804,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020164,40558.0,40558.0,2024,2024-06-09,2024-06-09-Sulzfeld,3. Spieltag der Verbandsliga Baden,Sulzfeld,,4.0,100.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020165,40558.0,40558.0,2024,2024-07-28,2024-07-28-Rheinstetten,4. Spieltag BBS-Verbandsliga,Rheinstetten,,,104.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020166,40558.0,40558.0,2024,2024-09-22,2024-09-22-Rheinstetten,12. Messecup der Minigolfwölfe Rheinstetten 02,Rheinstetten,,3.0,100.81,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020167,40559.0,40559.0,2024,2024-03-30,2024-03-30-Weinheim,18. OSTER-EInladungsturnier,Velbert,,,107.361,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020168,40559.0,40559.0,2024,2024-04-28,2024-04-28-Grötzingen,1. Spieltag Verbandsliga Baden,Grötzingen,,,104.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020169,40559.0,40559.0,2024,2024-05-26,2024-05-26-Weinheim,2. Spieltag der Vebandsliga Baden,Weinheim,,,108.304,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020170,40559.0,40559.0,2024,2024-06-09,2024-06-09-Sulzfeld,3. Spieltag der Verbandsliga Baden,Sulzfeld,,7.0,104.223,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020171,40559.0,40559.0,2024,2024-07-28,2024-07-28-Rheinstetten,4. Spieltag BBS-Verbandsliga,Rheinstetten,,,106.473,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020172,40559.0,40559.0,2024,2024-08-10,2024-08-10-Ohlsbach,,,,,104.027,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020173,40559.0,40559.0,2024,2024-09-08,2024-09-08-Ilvesheim,,,,,105.796,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020174,40567.0,40567.0,2024,2024-03-30,2024-03-30-Weinheim,18. OSTER-EInladungsturnier,Velbert,,,105.161,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020175,40567.0,40567.0,2024,2024-04-28,2024-04-28-Grötzingen,1. Spieltag Verbandsliga Baden,Grötzingen,,,102.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020176,40567.0,40567.0,2024,2024-05-26,2024-05-26-Weinheim,2. Spieltag der Vebandsliga Baden,Weinheim,,,101.804,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020177,40567.0,40567.0,2024,2024-06-09,2024-06-09-Sulzfeld,3. Spieltag der Verbandsliga Baden,Sulzfeld,,4.0,100.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020178,40567.0,40567.0,2024,2024-07-28,2024-07-28-Rheinstetten,4. Spieltag BBS-Verbandsliga,Rheinstetten,,,101.473,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020179,40567.0,40567.0,2024,2024-08-10,2024-08-10-Ohlsbach,,,,,103.777,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020180,40567.0,40567.0,2024,2024-09-08,2024-09-08-Ilvesheim,,,,,102.546,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020181,40567.0,40567.0,2024,2024-09-22,2024-09-22-Rheinstetten,12. Messecup der Minigolfwölfe Rheinstetten 02,Rheinstetten,,5.0,101.56,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020182,40589.0,40589.0,2024,2024-04-14,2024-04-14-Berlin_Marienfelde,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,99.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020183,40589.0,40589.0,2024,2024-03-24,2024-03-24-Berlin_Tempelhof,,,,,94.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020184,40589.0,40589.0,2024,2024-04-14,2024-04-14-Berlin_Tempelhof,1. Spieltag 3. Bundesliga Nord Staffel 3,Berlin,,,99.013,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020185,40589.0,40589.0,2024,2024-04-21,2024-04-21-Berlin_Spandau,,,,,98.499,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020186,40589.0,40589.0,2024,2024-04-28,2024-04-28-Karlshagen,,,,,97.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020187,40589.0,40589.0,2024,2024-05-05,2024-05-05-Berlin_Tempelhof,,,,,97.895,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020188,40589.0,40589.0,2024,2024-06-02,2024-06-02-Berlin_Tempelhof,,,,,94.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020189,40589.0,40589.0,2024,2024-06-09,2024-06-09-Berlin_Spandau,,,,,99.749,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020190,40589.0,40589.0,2024,2024-07-20,2024-07-20-Berlin_Reinickendorf,,,,,99.526,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020191,40589.0,40589.0,2024,2024-08-08,2024-08-08-Herten,,,,,98.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020192,40603.0,40603.0,2024,2024-04-14,2024-04-14-Bremen_Vahr,,,,,106.786,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020193,40603.0,40603.0,2024,2024-04-28,2024-04-28-Cuxhaven,,,,,105.097,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020194,40603.0,40603.0,2024,2024-05-11,2024-05-11-Goslar,,,,,111.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020195,40603.0,40603.0,2024,2024-05-26,2024-05-26-Hannover,3. Spieltag Landesliga Nord,Hannover,,,109.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020196,40603.0,40603.0,2024,2024-06-09,2024-06-09-Springe,,,,,110.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020197,40603.0,40603.0,2024,2024-09-08,2024-09-08-Diepholz,,,,,101.531,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020198,40603.0,40603.0,2024,2024-09-28,2024-09-28-Diepholz,,,,,104.122,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020199,40603.0,40603.0,2024,2024-10-18,2024-10-18-Nordsehl_Halle,,,,,108.98,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020200,40603.0,40603.0,2024,2024-11-22,2024-11-22-Nordsehl_Halle,,,,,105.449,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020201,40617.0,40617.0,2024,2024-04-28,2024-04-28-Grötzingen,1. Spieltag Verbandsliga Baden,Grötzingen,,,104.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020202,40617.0,40617.0,2024,2024-05-05,2024-05-05-Hilzingen,2. Spieltag Senioren BBS,Hilzingen,,,111.612,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020203,40617.0,40617.0,2024,2024-05-26,2024-05-26-Weinheim,2. Spieltag der Vebandsliga Baden,Weinheim,,,102.554,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020204,40617.0,40617.0,2024,2024-06-09,2024-06-09-Sulzfeld,3. Spieltag der Verbandsliga Baden,Sulzfeld,,4.0,102.223,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020205,40617.0,40617.0,2024,2024-07-28,2024-07-28-Rheinstetten,4. Spieltag BBS-Verbandsliga,Rheinstetten,,,106.223,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020206,40617.0,40617.0,2024,2024-08-04,2024-08-04-Hörbranz,,,,,107.65,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020207,40617.0,40617.0,2024,2024-08-10,2024-08-10-Ohlsbach,,,,,105.027,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020208,40617.0,40617.0,2024,2024-09-08,2024-09-08-Ilvesheim,,,,,103.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020209,40617.0,40617.0,2024,2024-09-22,2024-09-22-Rheinstetten,12. Messecup der Minigolfwölfe Rheinstetten 02,Rheinstetten,,3.0,103.81,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020210,40622.0,40622.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,101.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020211,40622.0,40622.0,2024,2024-03-09,2024-03-09-Halver_Halle,,,,,99.589,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020212,40622.0,40622.0,2024,2024-03-30,2024-03-30-Weinheim,18. OSTER-EInladungsturnier,Velbert,,,103.361,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020213,40622.0,40622.0,2024,2024-03-30,2024-03-30-Weinheim2,18. OSTER-EInladungsturnier,Velbert,,,100.395,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020214,40622.0,40622.0,2024,2024-04-14,2024-04-14-Homburg_Stadtpark,1. Spieltag 3. Bundesliga Süd Staffel 1,Homburg,,,99.762,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020215,40622.0,40622.0,2024,2024-04-28,2024-04-28-Bildstock,2. Spieltag 3. Bundesliga Süd Staffel 1,Bildstock,,,101.774,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020216,40622.0,40622.0,2024,2024-05-11,2024-05-11-Schriesheim,,,,,96.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020217,40622.0,40622.0,2024,2024-06-09,2024-06-09-Mainz_Hartenberg,3. Spieltag 3. Bundesliga Süd Staffel 1,Mainz,,,101.839,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020218,40622.0,40622.0,2024,2024-07-28,2024-07-28-Schriesheim,,,,,97.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020219,40622.0,40622.0,2024,2024-09-08,2024-09-08-Traben_Trarbach,5. Spieltag 3. BuLi Süd Staffel 1,Traben-Trarbach,,,99.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020220,40622.0,40622.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,100.764,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020221,40622.0,40622.0,2024,2024-11-24,2024-11-24-Hohenems_Halle,1. Bad Nenndorfer Hallenturnier,Nordsehl,,,99.219,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020222,40622.0,40622.0,2024,2024-12-14,2024-12-14-Halver_Halle,,,,,100.508,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020223,40638.0,40638.0,2024,2024-05-26,2024-05-26-Landshut,1. Spieltag Oberliga Süd (BMV),Landshut,,,104.219,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020224,40638.0,40638.0,2024,2024-06-09,2024-06-09-Illertissen,,,,,107.452,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020225,40638.0,40638.0,2024,2024-06-16,2024-06-16-Straßlach,,,,,102.2,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020226,40638.0,40638.0,2024,2024-06-23,2024-06-23-Bad_Feilnbach,Freundschaftsturnier des MGC Berg. Gladbach Gierath,Berg. Gladb. Gierath,,,104.777,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020227,40638.0,40638.0,2024,2024-07-21,2024-07-21-Karlsfeld,Karlsfelder-See-Pokal,München,,20.0,108.949,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020228,40638.0,40638.0,2024,2024-07-28,2024-07-28-Karlsfeld,,,,,105.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020229,40638.0,40638.0,2024,2024-09-08,2024-09-08-München_Feldmoching,,,,,106.655,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020230,40638.0,40638.0,2024,2024-09-15,2024-09-15-Murnau_See,50. Staffelseepokal,Murnau,,9.0,103.89,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020231,40671.0,40671.0,2024,2024-03-24,2024-03-24-Neuwied,Gemeinsamer Ranglistenspieltag MRP und SaarMV,Neuwied,,8.0,117.482,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020232,40671.0,40671.0,2024,2024-04-14,2024-04-14-Bildstock,1. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Bildstock,,24.0,106.502,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020233,40671.0,40671.0,2024,2024-04-28,2024-04-28-Mannheim,2. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Mannheim,,29.0,106.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020234,40671.0,40671.0,2024,2024-05-05,2024-05-05-Bildstock,Gemeinsamer Ranglistenspieltag MRP/SaarMV,Bildstock,,4.0,104.613,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020235,40671.0,40671.0,2024,2024-05-26,2024-05-26-Mainz_Hartenberg,3. Spieltag Verbandsliga MRP/SaarMV,Mainz,,36.0,110.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020236,40671.0,40671.0,2024,2024-06-09,2024-06-09-Ludwigshafen,4. Spieltag der Verbandsliga Kooperation MRP/SaarMV,Ludwigshafen,,34.0,108.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020237,40671.0,40671.0,2024,2024-07-21,2024-07-21-Rodalben,Dieter u. Uwe Boltze Gedächtnisturnier,Rodalben,,4.0,105.527,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020238,40671.0,40671.0,2024,2024-07-28,2024-07-28-Rodalben,5. Spieltag Verbandsliga Kooperation MRP/SaarMV,Rodalben,,30.0,106.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020239,40671.0,40671.0,2024,2024-08-03,2024-08-03-Mannheim,,,,,104.831,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020240,40671.0,40671.0,2024,2024-09-08,2024-09-08-Bad_Kreuznach,6. Spieltag Verbandsliga Kooperation MRP-SaarMV,Bad Kreuznach,,25.0,104.884,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020241,40718.0,40718.0,2024,2024-04-21,2024-04-21-Wanne_Eickel,,,,,108.667,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020242,40718.0,40718.0,2024,2024-05-05,2024-05-05-Velbert_Hardenberg,2. Spieltag NBV Kreisliga 6,Velbert,,2.0,103.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020243,40718.0,40718.0,2024,2024-05-26,2024-05-26-Neviges2,,,,,107.39,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020244,40718.0,40718.0,2024,2024-07-28,2024-07-28-Wanne_Eickel,,,,,107.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020245,40719.0,40719.0,2024,2024-04-21,2024-04-21-Wanne_Eickel,,,,,108.667,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020246,40719.0,40719.0,2024,2024-05-05,2024-05-05-Velbert_Hardenberg,2. Spieltag NBV Kreisliga 6,Velbert,,4.0,104.543,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020247,40719.0,40719.0,2024,2024-05-26,2024-05-26-Neviges2,,,,,106.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020248,40719.0,40719.0,2024,2024-07-13,2024-07-13-Köln_Rath,,,,,106.472,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020249,40719.0,40719.0,2024,2024-07-28,2024-07-28-Wanne_Eickel,,,,,106.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020250,40720.0,40720.0,2024,2024-01-06,2024-01-06-Halver_Halle,,,,,104.595,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020251,40720.0,40720.0,2024,2024-02-03,2024-02-03-Halver_Halle,,,,,103.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020252,40720.0,40720.0,2024,2024-03-09,2024-03-09-Halver_Halle,,,,,100.089,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020253,40720.0,40720.0,2024,2024-03-17,2024-03-17-Bad_Godesberg,58. Siebengebirgsturnier,Bonn,,11.0,103.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020254,40720.0,40720.0,2024,2024-04-21,2024-04-21-Köln_Rath,,,,,103.027,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020255,40720.0,40720.0,2024,2024-05-05,2024-05-05-Bad_Godesberg,,,,,100.889,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020256,40720.0,40720.0,2024,2024-05-26,2024-05-26-Kerpen,3. Spieltag NBV Bezirksliga 4,Kerpen,,5.0,104.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020257,40720.0,40720.0,2024,2024-06-09,2024-06-09-Büttgen,,,,,102.408,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020258,40720.0,40720.0,2024,2024-06-19,2024-06-19-Berlin_Tempelhof,,,,,103.157,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020259,40720.0,40720.0,2024,2024-07-28,2024-07-28-Köln_Ehrenfeld,,,,,104.733,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020260,40720.0,40720.0,2024,2024-09-28,2024-09-28-Büttgen,,,,,101.341,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020261,40720.0,40720.0,2024,2024-11-16,2024-11-16-Decin,,,,,100.642,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020262,40721.0,40721.0,2024,2024-04-21,2024-04-21-Wanne_Eickel,,,,,106.0,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020263,40721.0,40721.0,2024,2024-05-05,2024-05-05-Velbert_Hardenberg,2. Spieltag NBV Kreisliga 6,Velbert,,8.0,110.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020264,40721.0,40721.0,2024,2024-05-26,2024-05-26-Neviges2,,,,,106.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020265,40721.0,40721.0,2024,2024-07-28,2024-07-28-Wanne_Eickel,,,,,106.744,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020266,40792.0,40792.0,2024,2024-04-14,2024-04-14-Homburg_Stadtpark,1. Spieltag 3. Bundesliga Süd Staffel 1,Homburg,,14.0,100.512,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020267,40792.0,40792.0,2024,2024-04-28,2024-04-28-Bildstock,2. Spieltag 3. Bundesliga Süd Staffel 1,Bildstock,,,102.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020268,40792.0,40792.0,2024,2024-06-09,2024-06-09-Mainz_Hartenberg,3. Spieltag 3. Bundesliga Süd Staffel 1,Mainz,,15.0,101.339,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020269,40792.0,40792.0,2024,2024-07-28,2024-07-28-Schriesheim,4. Spieltag 3. Bundesliga Süd Staffel 1,Schriesheim,,5.0,98.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020270,40821.0,40821.0,2024,2024-04-14,2024-04-14-Gevelsberg,,,,,103.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020271,40821.0,40821.0,2024,2024-04-21,2024-04-21-Paffendorf,1. Spieltag NBV Landesliga Staffel 2,Bergheim,,2.0,102.979,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020272,40821.0,40821.0,2024,2024-05-05,2024-05-05-Dormagen_Hackenbroich,2. Spieltag der Landesliga 2,Dormagen Brechten,,3.0,105.114,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020273,40821.0,40821.0,2024,2024-05-26,2024-05-26-Hilden,3. Spieltag NBV Landesliga Staffel 2,Bergisch Land,,2.0,103.167,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020274,40821.0,40821.0,2024,2024-06-09,2024-06-09-Gevelsberg,4. Spieltag der NBV Landesliga 2,Ennepetal,,2.0,102.841,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020275,40821.0,40821.0,2024,2024-07-28,2024-07-28-Velbert_Hardenberg,5. Spieltag Landesliga 2,Velbert,,3.0,103.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020276,40821.0,40821.0,2024,2024-08-31,2024-08-31-Hagen,,,,,102.762,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020277,40821.0,40821.0,2024,2024-09-28,2024-09-28-Büttgen,,,,,106.841,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020278,40821.0,40821.0,2024,2024-11-02,2024-11-02-Halver_Halle,,,,,106.264,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020279,40821.0,40821.0,2024,2024-12-14,2024-12-14-Halver_Halle,,,,,103.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020280,40827.0,40827.0,2024,2024-09-08,2024-09-08-Hamburg_Rahlstedt,,,,,106.045,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020281,40828.0,40828.0,2024,2024-04-21,2024-04-21-Witten_Herbede,,,,,107.64,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020282,40828.0,40828.0,2024,2024-05-05,2024-05-05-Gevelsberg,,,,,106.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020283,40828.0,40828.0,2024,2024-05-26,2024-05-26-Attendorn,,,,,106.089,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-020284,40828.0,40828.0,2024,2024-06-09,2024-06-09-Uerdingen,,,,,104.834,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
