dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-000154,29588.0,29588.0,2019,2019-05-26,2019-05-26-Murnau_See,4. Spieltag 2. Bundesliga Süd Staffel 2,Murnau,,,98.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000155,29588.0,29588.0,2019,2019-06-13,2019-06-13-Olching,,,,,100.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000156,29588.0,29588.0,2019,2019-07-28,2019-07-28-Ingolstadt_Auwaldsee,5. Spieltag 2. Bundesliga Süd Staffel 2,Ingolstadt,,,99.957,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000157,29588.0,29588.0,2019,2019-09-22,2019-09-22-Murnau_See,,,,,101.362,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000158,29626.0,29626.0,2019,2019-01-05,2019-01-05-Halver_Halle,,,,,100.084,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000159,29626.0,29626.0,2019,2019-01-26,2019-01-26-Halver_Halle,,,,,101.217,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000160,29626.0,29626.0,2019,2019-03-31,2019-03-31-Wallenhorst_Rulle,"1. Bundesliga Nord, 1. Spieltag",Wallenhorst,,,100.971,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000161,29626.0,29626.0,2019,2019-04-06,2019-04-06-Witten_Herbede,,,,,101.128,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000162,29626.0,29626.0,2019,2019-04-14,2019-04-14-Herne,,,,,103.464,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000163,29626.0,29626.0,2019,2019-05-05,2019-05-05-Wanne_Eickel,3. Spieltag der 1. Bundesliga Nord,Wanne-Eickel,,,98.631,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000164,29626.0,29626.0,2019,2019-05-26,2019-05-26-Hamburg_Rahlstedt,4. Spieltag der 1. Bundesliga Nord,Hamburg,,,101.072,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000165,29626.0,29626.0,2019,2019-06-19,2019-06-19-Bensheim,,,,,101.214,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000166,29631.0,29631.0,2019,2019-03-24,2019-03-24-Dormagen_Hackenbroich,,,,,102.946,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000167,29631.0,29631.0,2019,2019-04-14,2019-04-14-Lüdenscheid,,,,,101.55,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000168,29631.0,29631.0,2019,2019-07-20,2019-07-20-Wanne_Eickel,,,,,102.364,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000169,29631.0,29631.0,2019,2019-08-04,2019-08-04-BGV,,,,,98.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000170,29656.0,29656.0,2019,2019-03-09,2019-03-09-Decin,,,,,98.19,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000171,29656.0,29656.0,2019,2019-03-31,2019-03-31-Herne,,,,,98.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000172,29656.0,29656.0,2019,2019-04-14,2019-04-14-Bochum_Stadtpark,2. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,99.996,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000173,29656.0,29656.0,2019,2019-05-26,2019-05-26-Hardenberg,,,,,100.69,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000174,29656.0,29656.0,2019,2019-07-28,2019-07-28-Wesel,5. Spieltag 2. Bundesliga Nord Staffel 1,Wesel,,,101.092,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000175,29656.0,29656.0,2019,2019-09-08,2019-09-08-Neheim_Hüsten,,,,,101.06,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000176,29656.0,29656.0,2019,2019-11-23,2019-11-23-Decin,,,,,97.5,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000177,29671.0,29671.0,2019,2019-04-14,2019-04-14-Bad_Oldesloe,,,,,100.352,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000178,29671.0,29671.0,2019,2019-04-28,2019-04-28-Trappenkamp,,,,,100.663,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000179,29671.0,29671.0,2019,2019-05-05,2019-05-05-Wolfsburg,,,,,100.97,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000180,29671.0,29671.0,2019,2019-05-26,2019-05-26-Preetz,,,,,103.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000181,29671.0,29671.0,2019,2019-07-14,2019-07-14-Trappenkamp,,,,,101.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000182,29671.0,29671.0,2019,2019-07-28,2019-07-28-Brunsbüttel,,,,,103.553,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000183,29671.0,29671.0,2019,2019-09-08,2019-09-08-Harrislee,,,,,100.658,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000184,29677.0,29677.0,2019,2019-03-24,2019-03-24-Weddelbrook,,,,,98.009,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000185,29677.0,29677.0,2019,2019-03-31,2019-03-31-Berlin_Marienfelde,,,,,98.899,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000186,29677.0,29677.0,2019,2019-04-07,2019-04-07-Trappenkamp,,,,,99.563,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000187,29677.0,29677.0,2019,2019-04-14,2019-04-14-Neheim_Hüsten,,,,,98.617,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000188,29677.0,29677.0,2019,2019-04-28,2019-04-28-Trappenkamp,,,,,97.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000189,29677.0,29677.0,2019,2019-05-05,2019-05-05-Wolfsburg,,,,,98.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000190,29677.0,29677.0,2019,2019-05-12,2019-05-12-Trappenkamp,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,97.179,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000191,29677.0,29677.0,2019,2019-05-26,2019-05-26-Salzgitter,,,,,99.476,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000192,29677.0,29677.0,2019,2019-06-23,2019-06-23-Kiel_Gaarden,3. Saale-Cup 2019,Hohenwarte,,,98.839,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000193,29677.0,29677.0,2019,2019-07-03,2019-07-03-Witten_Herbede,,,,,99.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000194,29677.0,29677.0,2019,2019-07-06,2019-07-06-Witten_Herbede,,,,,98.697,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000195,29677.0,29677.0,2019,2019-07-21,2019-07-21-Elmshorn,,,,,98.806,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000196,29677.0,29677.0,2019,2019-08-22,2019-08-22-Cuxhaven,,,,,99.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000197,29677.0,29677.0,2019,2019-09-08,2019-09-08-Elmshorn,,,,,99.921,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000198,29692.0,29692.0,2019,2019-07-14,2019-07-14-Pegnitz,,,,,101.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000199,29692.0,29692.0,2019,2019-03-31,2019-03-31-Neutraubling,"2. Bundesliga Süd Staffel II, 1. Spieltag",Neutraubling,,,99.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000200,29692.0,29692.0,2019,2019-04-14,2019-04-14-Heilbronn_Europaplatz,2. Spieltag 2. Bundesliga Süd Staffel 2,Heilbronn,,,100.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000201,29692.0,29692.0,2019,2019-04-21,2019-04-21-Landshut,,,,,101.533,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000202,29692.0,29692.0,2019,2019-05-05,2019-05-05-Olching,3. Spieltag 2. Bundesliga Süd Staffel 2,Olching,,,100.427,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000203,29692.0,29692.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,105.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000204,29692.0,29692.0,2019,2019-05-26,2019-05-26-Murnau_See,4. Spieltag 2. Bundesliga Süd Staffel 2,Murnau,,,99.461,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000205,29692.0,29692.0,2019,2019-07-21,2019-07-21-Mitterteich,,,,,100.259,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000206,29692.0,29692.0,2019,2019-07-28,2019-07-28-Ingolstadt_Auwaldsee,5. Spieltag 2. Bundesliga Süd Staffel 2,Ingolstadt,,,101.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000207,29692.0,29692.0,2019,2019-08-11,2019-08-11-Landshut,7. Oachkatzl-Cup,Landshut,,3.0,100.175,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000208,29692.0,29692.0,2019,2019-09-01,2019-09-01-Bamberg,,,,,105.139,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000209,29692.0,29692.0,2019,2019-09-22,2019-09-22-Würzburg_Löwenbrücke,,,,,102.804,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000210,29692.0,29692.0,2019,2019-10-13,2019-10-13-Kelheim,,,,,99.858,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000211,29721.0,29721.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,103.817,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000212,29721.0,29721.0,2019,2019-05-26,2019-05-26-Bad_Feilnbach,,,,,104.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000213,29721.0,29721.0,2019,2019-06-23,2019-06-23-Bad_Feilnbach,3. Saale-Cup 2019,Hohenwarte,,,103.348,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000214,29721.0,29721.0,2019,2019-09-15,2019-09-15-Murnau_See,,,,,102.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000215,29721.0,29721.0,2019,2019-09-22,2019-09-22-Murnau_See,,,,,104.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000216,29722.0,29722.0,2019,2019-03-31,2019-03-31-Höchberg,,,,,105.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000217,29722.0,29722.0,2019,2019-04-07,2019-04-07-Olching,,,,,106.155,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000218,29722.0,29722.0,2019,2019-04-14,2019-04-14-Landshut,,,,,102.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000219,29722.0,29722.0,2019,2019-04-21,2019-04-21-Landshut,,,,,100.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000220,29722.0,29722.0,2019,2019-05-05,2019-05-05-Kelheim,,,,,102.106,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000221,29722.0,29722.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,103.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000222,29722.0,29722.0,2019,2019-05-26,2019-05-26-Olching,,,,,102.369,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000223,29722.0,29722.0,2019,2019-06-13,2019-06-13-Olching,,,,,104.568,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000224,29722.0,29722.0,2019,2019-06-19,2019-06-19-Bensheim,,,,,105.739,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000225,29722.0,29722.0,2019,2019-07-28,2019-07-28-Ingolstadt_Baggersee,5. Spieltag 2. Bundesliga Süd Staffel 2,Ingolstadt,,,101.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000226,29722.0,29722.0,2019,2019-08-04,2019-08-04-Garmisch_Partenkirchen,,,,,103.889,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000227,29722.0,29722.0,2019,2019-08-11,2019-08-11-Illertissen,,,,,105.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000228,29722.0,29722.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,104.672,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000229,29733.0,29733.0,2019,2019-04-14,2019-04-14-Cuxhaven,,,,,100.391,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000230,29733.0,29733.0,2019,2019-05-05,2019-05-05-Karlshagen,,,,,100.329,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000231,29733.0,29733.0,2019,2019-05-26,2019-05-26-Kiel_West,,,,,102.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000232,29733.0,29733.0,2019,2019-05-31,2019-05-31-Cuxhaven,,,,,101.931,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000233,29733.0,29733.0,2019,2019-09-08,2019-09-08-Berlin_MärkischesViertel,,,,,101.217,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000234,29740.0,29740.0,2019,2019-07-14,2019-07-14-Pegnitz,,,,,100.257,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000235,29740.0,29740.0,2019,2019-04-07,2019-04-07-Schweinfurt,,,,,98.938,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000236,29740.0,29740.0,2019,2019-04-14,2019-04-14-Würzburg_Löwenbrücke,,,,,99.334,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000237,29740.0,29740.0,2019,2019-05-05,2019-05-05-Landshut,,,,,101.881,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000238,29740.0,29740.0,2019,2019-05-26,2019-05-26-Illertissen,,,,,99.395,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000239,29740.0,29740.0,2019,2019-07-28,2019-07-28-Hammer,,,,,100.92,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000240,29740.0,29740.0,2019,2019-08-04,2019-08-04-Höchberg,27. Höchberger Krackenturnier,Höchberg,,1.0,99.214,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000241,29740.0,29740.0,2019,2019-08-18,2019-08-18-Wertheim,,,,,100.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000242,29740.0,29740.0,2019,2019-09-01,2019-09-01-Bamberg,,,,,100.139,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000243,29740.0,29740.0,2019,2019-09-22,2019-09-22-Würzburg_Löwenbrücke,,,,,101.054,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000244,29752.0,29752.0,2019,2019-03-31,2019-03-31-Pfungstadt,,,,,102.206,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000245,29752.0,29752.0,2019,2019-04-07,2019-04-07-Ilvesheim,,,,,100.572,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000246,29752.0,29752.0,2019,2019-04-14,2019-04-14-Schriesheim,2. Spieltag 3. Bundesliga Süd Staffel 2,Schriesheim,,,100.253,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000247,29752.0,29752.0,2019,2019-05-05,2019-05-05-Bad_Homburg_Hirschgarten,,,,,100.639,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000248,29752.0,29752.0,2019,2019-05-26,2019-05-26-Weinheim,4. Spieltag 3. Bundesliga Süd Staffel 2,Weinheim,,,101.108,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000249,29752.0,29752.0,2019,2019-06-01,2019-06-01-Waldshut,,,,,101.04,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000250,29752.0,29752.0,2019,2019-06-19,2019-06-19-Bensheim,,,,,100.314,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000251,29752.0,29752.0,2019,2019-06-22,2019-06-22-Bensheim,,,,,99.451,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000252,29768.0,29768.0,2019,2019-01-26,2019-01-26-Wolnzach_Halle,,,,,101.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000253,29768.0,29768.0,2019,2019-03-31,2019-03-31-Neutraubling,"2. Bundesliga Süd Staffel II, 1. Spieltag",Neutraubling,,,98.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000254,29768.0,29768.0,2019,2019-04-14,2019-04-14-Heilbronn_Europaplatz,2. Spieltag 2. Bundesliga Süd Staffel 2,Heilbronn,,,100.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000255,29768.0,29768.0,2019,2019-05-17,2019-05-17-Berlin_Marienfelde,,,,,101.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000256,29768.0,29768.0,2019,2019-05-26,2019-05-26-Murnau_See,4. Meisterschaftsspiel Bezirksliga 4 NBV,Velbert- Langenb.,,11.0,100.961,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000257,29768.0,29768.0,2019,2019-06-19,2019-06-19-Bensheim,,,,,100.947,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000258,29768.0,29768.0,2019,2019-06-22,2019-06-22-Bensheim3,,,,,99.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000259,29771.0,29771.0,2019,2019-03-31,2019-03-31-Bad_Godesberg,"3. Bundesliga Nord Staffel I, 1. Spieltag",Bad Godesberg,,7.0,100.62,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000260,29771.0,29771.0,2019,2019-04-06,2019-04-06-Witten_Herbede,,,,,102.128,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000261,29771.0,29771.0,2019,2019-04-14,2019-04-14-Bottrop_Overbeckshof,2. Spieltag 3. Bundesliga Nord Staffel 1,Bottrop,,4.0,101.18,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000262,29771.0,29771.0,2019,2019-05-05,2019-05-05-Castrop,,,,,102.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000263,29771.0,29771.0,2019,2019-05-26,2019-05-26-Halver,,,,,100.174,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000264,29771.0,29771.0,2019,2019-06-15,2019-06-15-Gladbeck,Bayerische Meisterschaften 2019,Olching,,,102.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000265,29771.0,29771.0,2019,2019-07-03,2019-07-03-Witten_Herbede,,,,,101.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000266,29771.0,29771.0,2019,2019-07-20,2019-07-20-Uerdingen,,,,,99.824,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000267,29771.0,29771.0,2019,2019-07-28,2019-07-28-Velbert_Langenberg,,,,,103.621,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000268,29771.0,29771.0,2019,2019-08-29,2019-08-29-Künzell,,,,,101.901,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000269,29795.0,29795.0,2019,2019-04-14,2019-04-14-Bochum_Oveney,2. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,103.932,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000270,29795.0,29795.0,2019,2019-03-24,2019-03-24-Halver_Halle,,,,,103.14,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000271,29795.0,29795.0,2019,2019-04-06,2019-04-06-Witten_Herbede,,,,,103.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000272,29795.0,29795.0,2019,2019-04-14,2019-04-14-Bochum_Stiepel,2. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,103.932,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000273,29795.0,29795.0,2019,2019-05-05,2019-05-05-Velbert_Hardenberg,,,,,103.321,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000274,29795.0,29795.0,2019,2019-05-26,2019-05-26-Witten_Herbede,,,,,102.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000275,29795.0,29795.0,2019,2019-07-03,2019-07-03-Witten_Herbede,,,,,100.646,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000276,29795.0,29795.0,2019,2019-07-06,2019-07-06-Witten_Herbede2,,,,,99.242,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000277,29795.0,29795.0,2019,2019-08-04,2019-08-04-Attendorn,,,,,104.269,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000278,29795.0,29795.0,2019,2019-09-01,2019-09-01-Kerpen,,,,,102.939,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000279,29796.0,29796.0,2019,2019-02-17,2019-02-17-Celle_Halle,,,,,102.91,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000280,29796.0,29796.0,2019,2019-03-01,2019-03-01-Celle_Halle,,,,,101.427,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000281,29796.0,29796.0,2019,2019-03-31,2019-03-31-Diepholz,,,,,103.01,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000282,29796.0,29796.0,2019,2019-04-07,2019-04-07-Cuxhaven,,,,,100.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000283,29796.0,29796.0,2019,2019-04-14,2019-04-14-Celle,,,,,103.454,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000284,29796.0,29796.0,2019,2019-05-05,2019-05-05-Bad_Nenndorf,,,,,102.764,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000285,29796.0,29796.0,2019,2019-05-26,2019-05-26-Lüneburg,,,,,104.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000286,29796.0,29796.0,2019,2019-06-08,2019-06-08-Celle,,,,,103.961,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000287,29796.0,29796.0,2019,2019-07-13,2019-07-13-Bremen_Hastedt,Deutsche Minigolf-Jugendmeisterschaften 2019,Neutraubling,,,102.758,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000288,29796.0,29796.0,2019,2019-08-22,2019-08-22-Cuxhaven,,,,,99.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000289,29796.0,29796.0,2019,2019-09-08,2019-09-08-Hannover,,,,,101.009,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000290,29796.0,29796.0,2019,2019-09-22,2019-09-22-Gebhardshagen,,,,,102.452,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000291,29808.0,29808.0,2019,2019-03-31,2019-03-31-Bad_Godesberg,"3. Bundesliga Nord Staffel I, 1. Spieltag",Bad Godesberg,,5.0,100.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000292,29808.0,29808.0,2019,2019-04-14,2019-04-14-Bottrop_Overbeckshof,2. Spieltag 3. Bundesliga Nord Staffel 1,Bottrop,,13.0,103.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000293,29808.0,29808.0,2019,2019-05-05,2019-05-05-Castrop,,,,,102.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000294,29808.0,29808.0,2019,2019-05-26,2019-05-26-Halver,,,,,106.174,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000295,29808.0,29808.0,2019,2019-06-22,2019-06-22-Mönchengladbach,,,,,104.143,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000296,29808.0,29808.0,2019,2019-07-13,2019-07-13-Gladbeck,Deutsche Minigolf-Jugendmeisterschaften 2019,Neutraubling,,,102.706,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000297,29808.0,29808.0,2019,2019-07-28,2019-07-28-Velbert_Langenberg,,,,,103.121,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000298,29808.0,29808.0,2019,2019-08-15,2019-08-15-Essen_Vogelheim,,,,,102.157,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000299,29850.0,29850.0,2019,2019-03-24,2019-03-24-Süßen,,,,,101.631,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000300,29850.0,29850.0,2019,2019-04-07,2019-04-07-Großbottwar,,,,,100.502,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000301,29850.0,29850.0,2019,2019-04-14,2019-04-14-Höchberg,,,,,100.436,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000302,29850.0,29850.0,2019,2019-05-05,2019-05-05-Pegnitz,,,,,99.236,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-000303,29850.0,29850.0,2019,2019-05-26,2019-05-26-Süßen,,,,,99.056,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
