dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-134003,36697.0,36697.0,2025,2025-07-27,2025-07-27-Gevelsberg,,,,,100.652,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134004,36697.0,36697.0,2025,2025-08-31,2025-08-31-Dormagen_Hackenbroich,33. Kohlenpott-Cup 2025,Bochum,,,98.562,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134005,36697.0,36697.0,2025,2025-09-06,2025-09-06-Georgsmarienhütte,,,,,103.68,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134006,36697.0,36697.0,2025,2025-11-01,2025-11-01-Halver_Halle,,,,,104.789,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134007,36697.0,36697.0,2025,2025-11-28,2025-11-28-Nordsehl_Halle,,,,,99.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134008,36697.0,36697.0,2025,2025-12-13,2025-12-13-Halver_Halle,8. Halveraner Adventsturnier 2025,Halver,,13.0,102.176,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134009,36712.0,36712.0,2025,2025-08-14,2025-08-14-Grötzingen,,,,,108.113,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134010,36717.0,36717.0,2025,2025-08-03,2025-08-03-Brunsbüttel,,,,,106.503,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134011,36717.0,36717.0,2025,2025-05-04,2025-05-04-Elmshorn,,,,,117.841,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134012,36717.0,36717.0,2025,2025-05-18,2025-05-18-Bad_Oldesloe,,,,,111.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134013,36717.0,36717.0,2025,2025-06-15,2025-06-15-Lübeck_Kücknitz,,,,,110.696,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134014,36717.0,36717.0,2025,2025-09-07,2025-09-07-Trappenkamp,5. Spieltag Schleswig-Holstein Liga,Trappenkamp,,,111.557,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134015,36748.0,36748.0,2025,2025-04-06,2025-04-06-Kerpen,﻿1. Spieltag der 2. Bundesliga Nord Staffel 1 ﻿,Kerpen,,28.0,100.897,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134016,36748.0,36748.0,2025,2025-05-04,2025-05-04-Bottrop_Overbeckshof,2. Spieltag der 2. Bundesliga Nord Staffel 1,Bottrop,,,102.136,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134017,36748.0,36748.0,2025,2025-05-18,2025-05-18-Wesel,3. Spieltag der 2. Bundesliga Nord Staffel 1,Wesel,,,100.112,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134018,36748.0,36748.0,2025,2025-06-15,2025-06-15-Wanne_Eickel,,,,,98.847,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134019,36748.0,36748.0,2025,2025-07-05,2025-07-05-Bad_Godesberg,,,,,101.858,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134020,36748.0,36748.0,2025,2025-07-27,2025-07-27-Bochum_Stadtpark,5. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,101.075,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134021,36748.0,36748.0,2025,2025-08-28,2025-08-28-Landshut,,,,,99.777,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134022,36755.0,36755.0,2025,2025-05-18,2025-05-18-Attendorn,3. Spieltag der NBV-Bezirksliga 4,Herscheid,,9.0,108.614,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134023,36775.0,36775.0,2025,2025-04-06,2025-04-06-Velbert_Hardenberg,,,,,112.022,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134024,36775.0,36775.0,2025,2025-05-04,2025-05-04-Witten_Herbede,,,,,106.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134025,36775.0,36775.0,2025,2025-05-18,2025-05-18-Bochum_Langendreer,3. Spieltag der NBV Kreisliga 3,Bochum,,,103.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134026,36775.0,36775.0,2025,2025-07-05,2025-07-05-Bad_Godesberg,,,,,103.858,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134027,36775.0,36775.0,2025,2025-07-27,2025-07-27-Neviges,,,,,104.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134028,36775.0,36775.0,2025,2025-08-17,2025-08-17-Traben_Trarbach,,,,,109.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134029,36776.0,36776.0,2025,2025-04-06,2025-04-06-Velbert_Hardenberg,,,,,103.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134030,36776.0,36776.0,2025,2025-05-18,2025-05-18-Bochum_Langendreer,3. Spieltag der NBV Kreisliga 3,Bochum,,,101.928,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134031,36782.0,36782.0,2025,2025-04-06,2025-04-06-Heilbronn_Wertwiesenpark,,,,,111.182,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134032,36782.0,36782.0,2025,2025-05-04,2025-05-04-Süßen,,,,,109.695,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134033,36782.0,36782.0,2025,2025-06-08,2025-06-08-Metzingen,40. Sieben-Keltern-Turnier,Metzingen,,7.0,103.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134034,36782.0,36782.0,2025,2025-06-15,2025-06-15-Metzingen,,,,,104.77,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134035,36782.0,36782.0,2025,2025-09-07,2025-09-07-Bad_Urach,,,,,103.462,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134036,36793.0,36793.0,2025,2025-04-06,2025-04-06-Herten,1. Spieltag der MRP Landesliga,Mainz,,8.0,105.471,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134037,36793.0,36793.0,2025,2025-05-18,2025-05-18-Wanne_Eickel,,,,,99.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134038,36793.0,36793.0,2025,2025-06-15,2025-06-15-Bad_Salzuflen,,,,,104.151,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134039,36793.0,36793.0,2025,2025-07-06,2025-07-06-Waldshut,Hochrhein-Pokal,Waldshut,,6.0,103.487,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134040,36793.0,36793.0,2025,2025-08-14,2025-08-14-Grötzingen,,,,,98.96,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134041,36810.0,36810.0,2025,2025-05-04,2025-05-04-Bad_Feilnbach,,,,,107.628,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134042,36810.0,36810.0,2025,2025-05-18,2025-05-18-Straßlach,,,,,110.632,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134043,36810.0,36810.0,2025,2025-06-29,2025-06-29-Bad_Feilnbach,,,,,106.721,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134044,36823.0,36823.0,2025,2025-04-06,2025-04-06-Heilbronn_Wertwiesenpark,,,,,103.932,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134045,36823.0,36823.0,2025,2025-05-04,2025-05-04-Süßen,,,,,104.695,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134046,36823.0,36823.0,2025,2025-05-18,2025-05-18-Unterschneidheim,,,,,101.314,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134047,36823.0,36823.0,2025,2025-06-15,2025-06-15-Metzingen,,,,,101.02,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134048,36823.0,36823.0,2025,2025-09-07,2025-09-07-Bad_Urach,,,,,101.212,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134049,36824.0,36824.0,2025,2025-04-06,2025-04-06-Heilbronn_Wertwiesenpark,,,,,103.932,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134050,36824.0,36824.0,2025,2025-05-04,2025-05-04-Süßen,,,,,101.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134051,36824.0,36824.0,2025,2025-05-18,2025-05-18-Unterschneidheim,,,,,100.064,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134052,36824.0,36824.0,2025,2025-06-15,2025-06-15-Metzingen,,,,,102.52,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134053,36824.0,36824.0,2025,2025-09-07,2025-09-07-Bad_Urach,,,,,103.962,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134054,36844.0,36844.0,2025,2025-03-23,2025-03-23-Nordsehl_Halle,﻿14. Bulmker park Cup ﻿,Gelsenkirchen,,,109.174,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134055,36844.0,36844.0,2025,2025-04-19,2025-04-19-Nordsehl_Halle,19. Oster-Eier-Turnier,Velbert,,,108.637,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134056,36844.0,36844.0,2025,2025-05-04,2025-05-04-Bad_Salzuflen,,,,,112.268,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134057,36844.0,36844.0,2025,2025-05-18,2025-05-18-Wallenhorst_Rulle,,,,,119.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134058,36844.0,36844.0,2025,2025-05-29,2025-05-29-Nordsehl_Halle,,,,,112.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134059,36844.0,36844.0,2025,2025-06-01,2025-06-01-Georgsmarienhütte,,,,,112.82,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134060,36844.0,36844.0,2025,2025-06-15,2025-06-15-Bielefeld_Sennestadt,,,,,107.857,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134061,36844.0,36844.0,2025,2025-06-29,2025-06-29-Nordsehl_Halle,,,,,110.926,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134062,36844.0,36844.0,2025,2025-07-27,2025-07-27-Osnabrück,,,,,114.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134063,36844.0,36844.0,2025,2025-08-16,2025-08-16-Nordsehl_Halle,64. Deutsche Meisterschaften System Miniaturgolf,Hemer,,,112.528,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134064,36844.0,36844.0,2025,2025-09-06,2025-09-06-Georgsmarienhütte,,,,,108.18,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134065,36844.0,36844.0,2025,2025-10-11,2025-10-11-Nordsehl_Halle,,,,,104.869,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134066,36844.0,36844.0,2025,2025-10-25,2025-10-25-Nordsehl_Halle,,,,,106.977,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134067,36844.0,36844.0,2025,2025-11-16,2025-11-16-Nordsehl_Halle,,,,,105.058,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134068,36844.0,36844.0,2025,2025-11-28,2025-11-28-Nordsehl_Halle,,,,,105.988,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134069,36853.0,36853.0,2025,2025-03-23,2025-03-23-Nordsehl_Halle,﻿14. Bulmker park Cup ﻿,Gelsenkirchen,,,106.774,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134070,36853.0,36853.0,2025,2025-04-19,2025-04-19-Nordsehl_Halle,19. Oster-Eier-Turnier,Velbert,,,108.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134071,36853.0,36853.0,2025,2025-05-04,2025-05-04-Bad_Salzuflen,,,,,114.268,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134072,36853.0,36853.0,2025,2025-05-18,2025-05-18-Wallenhorst_Rulle,,,,,110.328,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134073,36853.0,36853.0,2025,2025-05-29,2025-05-29-Nordsehl_Halle,,,,,107.233,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134074,36853.0,36853.0,2025,2025-06-01,2025-06-01-Georgsmarienhütte,,,,,106.82,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134075,36853.0,36853.0,2025,2025-06-15,2025-06-15-Bielefeld_Sennestadt,,,,,110.19,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134076,36853.0,36853.0,2025,2025-06-29,2025-06-29-Nordsehl_Halle,,,,,106.426,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134077,36853.0,36853.0,2025,2025-07-27,2025-07-27-Osnabrück,,,,,113.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134078,36853.0,36853.0,2025,2025-08-16,2025-08-16-Nordsehl_Halle,64. Deutsche Meisterschaften System Miniaturgolf,Hemer,,,104.528,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134079,36853.0,36853.0,2025,2025-09-06,2025-09-06-Georgsmarienhütte,,,,,105.513,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134080,36853.0,36853.0,2025,2025-10-11,2025-10-11-Nordsehl_Halle,,,,,101.369,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134081,36853.0,36853.0,2025,2025-10-25,2025-10-25-Nordsehl_Halle,,,,,101.727,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134082,36853.0,36853.0,2025,2025-11-16,2025-11-16-Nordsehl_Halle,,,,,103.808,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134083,36853.0,36853.0,2025,2025-11-28,2025-11-28-Nordsehl_Halle,,,,,104.238,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134084,36856.0,36856.0,2025,2025-05-04,2025-05-04-Büttgen,2. Spieltag der Kreisliga Staffel 2,Büttgen,,1.0,103.121,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134085,36856.0,36856.0,2025,2025-05-18,2025-05-18-Wermelskirchen,,,,,105.054,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134086,36856.0,36856.0,2025,2025-05-31,2025-05-31-Dormagen,3. Fritz Lierenfeld - Gedächtnispokal,Dormagen,,1.0,101.217,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134087,36856.0,36856.0,2025,2025-06-15,2025-06-15-Dormagen,4. Spieltag der NBV-Kreisliga 2,Dormagen,,,104.385,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134088,36856.0,36856.0,2025,2025-07-27,2025-07-27-Köln_Rath,,,,,102.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134089,36868.0,36868.0,2025,2025-08-31,2025-08-31-Kempten_Oberwang,33. Kohlenpott-Cup 2025,Bochum,,,107.761,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134090,36868.0,36868.0,2025,2025-09-14,2025-09-14-Illertissen,,,,,113.698,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134091,36872.0,36872.0,2025,2025-02-01,2025-02-01-Halver_Halle,,,,,98.809,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134092,36872.0,36872.0,2025,2025-03-08,2025-03-08-Halver_Halle,,,,,98.671,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134093,36872.0,36872.0,2025,2025-04-06,2025-04-06-Wetzlar,,,,,96.454,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134094,36872.0,36872.0,2025,2025-04-19,2025-04-19-Weinheim,19. Oster-Eier-Turnier,Velbert,,,98.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134095,36872.0,36872.0,2025,2025-04-19,2025-04-19-Weinheim2,19. Oster-Eier-Turnier,Velbert,,,97.027,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134096,36872.0,36872.0,2025,2025-05-04,2025-05-04-Homburg_Stadtpark,,,,,97.318,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134097,36872.0,36872.0,2025,2025-05-18,2025-05-18-Traben_Trarbach,,,,,97.683,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134098,36872.0,36872.0,2025,2025-05-31,2025-05-31-Singen,3. Fritz Lierenfeld - Gedächtnispokal,Dormagen,,,97.811,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134099,36872.0,36872.0,2025,2025-07-16,2025-07-16-Hilzingen,,,,,98.122,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134100,36872.0,36872.0,2025,2025-08-03,2025-08-03-Hörbranz,,,,,98.833,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134101,36872.0,36872.0,2025,2025-08-14,2025-08-14-Grötzingen,,,,,100.238,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134102,36872.0,36872.0,2025,2025-10-11,2025-10-11-Halver_Halle,,,,,98.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134103,36872.0,36872.0,2025,2025-11-01,2025-11-01-Halver_Halle,,,,,98.539,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134104,36907.0,36907.0,2025,2025-04-06,2025-04-06-Bremen_Vahr,,,,,101.826,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134105,36907.0,36907.0,2025,2025-05-04,2025-05-04-Cuxhaven,,,,,104.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134106,36907.0,36907.0,2025,2025-05-18,2025-05-18-Bad_Nenndorf,3. Spieltag der Landesliga Nord MVBN,Bad Nenndorf,,9.0,102.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134107,36907.0,36907.0,2025,2025-06-07,2025-06-07-Celle,,,,,101.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134108,36907.0,36907.0,2025,2025-06-15,2025-06-15-Cuxhaven,,,,,102.209,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134109,36907.0,36907.0,2025,2025-09-07,2025-09-07-Celle,,,,,102.38,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134110,36914.0,36914.0,2025,2025-04-13,2025-04-13-Böllberg,,,,,109.487,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134111,36914.0,36914.0,2025,2025-05-11,2025-05-11-Neugattersleben,,,,,107.275,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134112,36914.0,36914.0,2025,2025-06-15,2025-06-15-Arendsee,,,,,108.65,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134113,36920.0,36920.0,2025,2025-04-06,2025-04-06-Kerpen,﻿1. Spieltag der 2. Bundesliga Nord Staffel 1 ﻿,Kerpen,,12.0,98.647,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134114,36920.0,36920.0,2025,2025-04-26,2025-04-26-Wanne_Eickel,Jugendländerpokal - U23 Vergleich,Mainz,,,101.918,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134115,36920.0,36920.0,2025,2025-05-04,2025-05-04-Bottrop_Overbeckshof,2. Spieltag der 2. Bundesliga Nord Staffel 1,Bottrop,,,100.636,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134116,36920.0,36920.0,2025,2025-05-18,2025-05-18-Wesel,3. Spieltag der 2. Bundesliga Nord Staffel 1,Wesel,,,100.862,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134117,36920.0,36920.0,2025,2025-06-15,2025-06-15-Wanne_Eickel,,,,,100.847,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134118,36920.0,36920.0,2025,2025-07-16,2025-07-16-Hilzingen,,,,,98.222,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134119,36920.0,36920.0,2025,2025-07-27,2025-07-27-Bochum_Stadtpark,5. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,100.075,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134120,36920.0,36920.0,2025,2025-09-07,2025-09-07-Dormagen_Hackenbroich,6. Spieltag 2. Bundesliga Nord Staffel 1,Dormagen,,,96.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134121,36920.0,36920.0,2025,2025-09-21,2025-09-21-Kerpen,7. Josef Pecks Gedächtnisturnier,Kerpen,,1.0,98.574,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134122,36920.0,36920.0,2025,2025-10-25,2025-10-25-Paffendorf,,,,,100.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134123,36939.0,36939.0,2025,2025-05-04,2025-05-04-Kempten_Oberwang,1. Spieltag Bayernliga,Kempten,,,102.226,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134124,36939.0,36939.0,2025,2025-05-18,2025-05-18-Ingolstadt_Baggersee,2. Spieltag der Bayernliga,Ingolstadt,,,104.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134125,36939.0,36939.0,2025,2025-06-18,2025-06-18-Ingolstadt_Auwaldsee,,,,,99.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134126,36939.0,36939.0,2025,2025-06-20,2025-06-20-Ingolstadt_Auwaldsee,Bayerische Minigolfmeisterschaft 2025,Ingolstadt,,26.0,98.511,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134127,36939.0,36939.0,2025,2025-07-20,2025-07-20-Bad_Berneck,15. Kurpark-Open 2025,Bad Berneck,,3.0,99.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134128,36939.0,36939.0,2025,2025-07-27,2025-07-27-Bad_Berneck,3. Spieltag Bayernliga 2025 des BMV,Bad Berneck,,,101.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134129,36939.0,36939.0,2025,2025-08-31,2025-08-31-Kempten_Oberwang,33. Kohlenpott-Cup 2025,Bochum,,,102.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134130,36939.0,36939.0,2025,2025-09-07,2025-09-07-Illertissen,4. Spieltag Bayernliga des BMV,Illertissen,,,101.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134131,36939.0,36939.0,2025,2025-10-12,2025-10-12-Kelheim,Abschlussturnier Kelheim,Kelheim,,6.0,101.704,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134132,36939.0,36939.0,2025,2025-12-13,2025-12-13-Halver_Halle,8. Halveraner Adventsturnier 2025,Halver,,7.0,99.426,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134133,36946.0,36946.0,2025,2025-03-30,2025-03-30-Homburg_Stadtpark,﻿MRP-Pokal u. regionale Runde DMV-Pokal ﻿,Homburg,,19.0,101.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134134,36946.0,36946.0,2025,2025-04-06,2025-04-06-Wetzlar,,,,,100.704,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134135,36946.0,36946.0,2025,2025-05-04,2025-05-04-Homburg_Stadtpark,,,,,97.568,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134136,36946.0,36946.0,2025,2025-05-18,2025-05-18-Traben_Trarbach,,,,,99.933,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134137,36946.0,36946.0,2025,2025-07-20,2025-07-20-Rodalben,Dieter & Uwe Boltze Gedächtnisturnier,Rodalben,,2.0,101.515,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134138,36946.0,36946.0,2025,2025-07-27,2025-07-27-Schriesheim,,,,,100.637,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134139,36946.0,36946.0,2025,2025-10-04,2025-10-04-Bad_Homburg_Kirdorf+Dreieich,1. Ensinger Adventuregolf-Turnier,Vaihingen/Enz,,,98.954,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134140,36966.0,36966.0,2025,2025-04-06,2025-04-06-Herten,1. Spieltag der Landesliga 1,Herten,,,105.971,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134141,36966.0,36966.0,2025,2025-05-04,2025-05-04-Wallenhorst_Rulle,,,,,105.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134142,36966.0,36966.0,2025,2025-05-18,2025-05-18-Wanne_Eickel,,,,,104.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134143,36966.0,36966.0,2025,2025-06-15,2025-06-15-Bad_Salzuflen,,,,,105.651,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134144,36966.0,36966.0,2025,2025-08-14,2025-08-14-Grötzingen,,,,,103.363,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134145,36967.0,36967.0,2025,2025-01-04,2025-01-04-Hohenems_Halle,,,,,99.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134146,36967.0,36967.0,2025,2025-02-01,2025-02-01-Halver_Halle,,,,,98.309,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-134147,36967.0,36967.0,2025,2025-03-08,2025-03-08-Halver_Halle,,,,,102.421,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
