dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-010149,65952.0,65952.0,2019,2019-10-12,2019-10-12-Bad_Münder,,,,,107.303,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010150,65955.0,65955.0,2019,2019-05-05,2019-05-05-Wetzlar,,,,,105.749,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010151,65955.0,65955.0,2019,2019-05-26,2019-05-26-Biskirchen,,,,,106.673,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010152,65955.0,65955.0,2019,2019-09-08,2019-09-08-Aßlar,,,,,105.587,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010153,65955.0,65955.0,2019,2019-10-03,2019-10-03-Bad_Homburg_Hirschgarten,23. Zwei-Burgen-Turnier,Weinheim,,,103.886,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010154,65955.0,65955.0,2019,2019-10-13,2019-10-13-Bad_Homburg_Hirschgarten,,,,,102.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010155,65955.0,65955.0,2019,2019-10-19,2019-10-19-Aßlar,,,,,103.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010156,65957.0,65957.0,2019,2019-04-07,2019-04-07-Köthen,,,,,113.942,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010157,65957.0,65957.0,2019,2019-05-12,2019-05-12-Arendsee,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,111.256,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010158,65957.0,65957.0,2019,2019-10-05,2019-10-05-Flöha,,,,,108.358,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010159,65961.0,65961.0,2019,2019-03-24,2019-03-24-Georgsmarienhütte,,,,,109.589,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010160,65961.0,65961.0,2019,2019-04-14,2019-04-14-Wallenhorst_Rulle,,,,,115.786,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010161,65961.0,65961.0,2019,2019-05-05,2019-05-05-Osnabrück,,,,,113.523,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010162,65961.0,65961.0,2019,2019-05-26,2019-05-26-Bad_Salzuflen,,,,,113.853,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010163,65961.0,65961.0,2019,2019-08-04,2019-08-04-Epe,,,,,111.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010164,65964.0,65964.0,2019,2019-03-24,2019-03-24-Köln_Freizeitinsel,,,,,105.928,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010165,65964.0,65964.0,2019,2019-04-14,2019-04-14-Uerdingen,,,,,107.09,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010166,65964.0,65964.0,2019,2019-05-05,2019-05-05-Dormagen_Hackenbroich,,,,,109.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010167,65964.0,65964.0,2019,2019-05-26,2019-05-26-Mönchengladbach,,,,,104.336,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010168,65964.0,65964.0,2019,2019-06-22,2019-06-22-Mönchengladbach,,,,,109.143,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010169,65964.0,65964.0,2019,2019-07-20,2019-07-20-Uerdingen,,,,,105.11,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010170,65964.0,65964.0,2019,2019-08-04,2019-08-04-Dormagen,,,,,108.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010171,65964.0,65964.0,2019,2019-08-29,2019-08-29-Künzell,,,,,105.234,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010172,65969.0,65969.0,2019,2019-04-14,2019-04-14-Bad_Münder,,,,,110.047,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010173,65969.0,65969.0,2019,2019-05-05,2019-05-05-Hannover,,,,,113.594,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010174,65969.0,65969.0,2019,2019-05-26,2019-05-26-Springe,,,,,110.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010175,65969.0,65969.0,2019,2019-09-08,2019-09-08-Bad_Münder,,,,,112.248,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010176,65971.0,65971.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,1.0,103.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010177,65971.0,65971.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,106.587,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010178,65971.0,65971.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,104.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010179,65971.0,65971.0,2019,2019-05-05,2019-05-05-Wesseling,,,,,111.383,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010180,65971.0,65971.0,2019,2019-05-26,2019-05-26-Köln_Ehrenfeld,,,,,106.169,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010181,65974.0,65974.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,17.0,110.771,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010182,65974.0,65974.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,110.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010183,65974.0,65974.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,104.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010184,65974.0,65974.0,2019,2019-05-26,2019-05-26-Köln_Ehrenfeld,,,,,111.669,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010185,65974.0,65974.0,2019,2019-07-20,2019-07-20-Uerdingen,,,,,105.967,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010186,65975.0,65975.0,2019,2019-01-05,2019-01-05-Halver_Halle,,,,,107.334,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010187,65975.0,65975.0,2019,2019-01-26,2019-01-26-Halver_Halle,,,,,108.217,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010188,65975.0,65975.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,,107.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010189,65975.0,65975.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,113.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010190,65975.0,65975.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,111.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010191,65975.0,65975.0,2019,2019-05-26,2019-05-26-Köln_Ehrenfeld,,,,,108.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010192,65976.0,65976.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,18.0,109.771,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010193,65976.0,65976.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,115.087,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010194,65976.0,65976.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,111.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010195,65977.0,65977.0,2019,2019-01-05,2019-01-05-Halver_Halle,,,,,105.584,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010196,65977.0,65977.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,2.0,100.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010197,65977.0,65977.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,102.087,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010198,65977.0,65977.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,102.779,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010199,65977.0,65977.0,2019,2019-05-05,2019-05-05-Wesseling,,,,,102.633,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010200,65977.0,65977.0,2019,2019-05-26,2019-05-26-Köln_Ehrenfeld,,,,,103.669,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010201,65977.0,65977.0,2019,2019-07-20,2019-07-20-Uerdingen,,,,,103.396,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010202,65977.0,65977.0,2019,2019-08-04,2019-08-04-Büttgen,,,,,103.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010203,65977.0,65977.0,2019,2019-08-29,2019-08-29-Künzell,,,,,103.901,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010204,65977.0,65977.0,2019,2019-10-26,2019-10-26-Paffendorf,,,,,102.731,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010205,65979.0,65979.0,2019,2019-03-24,2019-03-24-Wallenhorst_Rulle,,,,,102.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010206,65979.0,65979.0,2019,2019-04-14,2019-04-14-Hamm_Kurpark,,,,,104.661,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010207,65979.0,65979.0,2019,2019-05-05,2019-05-05-Bad_Salzuflen,,,,,99.955,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010208,65979.0,65979.0,2019,2019-05-26,2019-05-26-Essen_Vogelheim,,,,,107.676,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010209,65979.0,65979.0,2019,2019-08-04,2019-08-04-Gladbeck,,,,,103.89,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010210,65984.0,65984.0,2019,2019-03-31,2019-03-31-Arheilgen,,,,,102.992,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010211,65984.0,65984.0,2019,2019-04-14,2019-04-14-Bensheim,,,,,106.673,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010212,65984.0,65984.0,2019,2019-05-05,2019-05-05-Bad_Soden,,,,,100.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010213,65984.0,65984.0,2019,2019-07-28,2019-07-28-Wetzlar,,,,,104.619,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010214,65984.0,65984.0,2019,2019-09-15,2019-09-15-Bad_Homburg_Hirschgarten,,,,,109.832,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010215,65989.0,65989.0,2019,2019-03-31,2019-03-31-Arheilgen,,,,,105.742,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010216,65989.0,65989.0,2019,2019-04-14,2019-04-14-Bensheim,,,,,105.423,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010217,65989.0,65989.0,2019,2019-05-05,2019-05-05-Bad_Soden,,,,,106.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010218,65989.0,65989.0,2019,2019-07-28,2019-07-28-Wetzlar,,,,,104.619,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010219,65989.0,65989.0,2019,2019-09-15,2019-09-15-Bad_Homburg_Hirschgarten,,,,,108.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010220,66000.0,66000.0,2019,2019-04-14,2019-04-14-Höchberg,,,,,104.186,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010221,66000.0,66000.0,2019,2019-05-05,2019-05-05-Pegnitz,,,,,100.736,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010222,66000.0,66000.0,2019,2019-05-26,2019-05-26-Süßen,,,,,101.056,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010223,66000.0,66000.0,2019,2019-07-28,2019-07-28-Heilbronn_Europaplatz,5. Spieltag 3. Bundesliga Süd Staffel 3,Heilbronn,,,102.767,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010224,66000.0,66000.0,2019,2019-08-11,2019-08-11-Bad_Berneck,,,,,104.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010225,66000.0,66000.0,2019,2019-09-01,2019-09-01-Bamberg,,,,,97.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010226,66000.0,66000.0,2019,2019-11-02,2019-11-02-Eibenstock_Halle,,,,,100.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010227,66001.0,66001.0,2019,2019-07-14,2019-07-14-Pegnitz,,,,,99.507,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010228,66001.0,66001.0,2019,2019-01-20,2019-01-20-Mannheim_Sandhofen_Halle,Südwestdeutsche Jugendmeisterschaft,Mannheim-Sandhofen,,,103.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010229,66001.0,66001.0,2019,2019-04-14,2019-04-14-Höchberg,,,,,100.686,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010230,66001.0,66001.0,2019,2019-04-25,2019-04-25-Rheinau_Freistett+Ohlsbach,,,,,102.061,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010231,66001.0,66001.0,2019,2019-05-05,2019-05-05-Pegnitz,3. Spieltag der 1. Bundesliga Nord,Wanne-Eickel,,20.0,99.736,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010232,66001.0,66001.0,2019,2019-05-26,2019-05-26-Süßen,,,,,101.556,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010233,66001.0,66001.0,2019,2019-07-11,2019-07-11-Neutraubling,,,,,100.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010234,66001.0,66001.0,2019,2019-07-28,2019-07-28-Heilbronn_Europaplatz,5. Spieltag 3. Bundesliga Süd Staffel 3,Heilbronn,,,102.767,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010235,66014.0,66014.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,115.437,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010236,66014.0,66014.0,2019,2019-07-28,2019-07-28-Illertissen,,,,,115.973,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010237,66014.0,66014.0,2019,2019-09-15,2019-09-15-Murnau_See,,,,,119.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010238,66016.0,66016.0,2019,2019-04-14,2019-04-14-Olching2,,,,,101.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010239,66016.0,66016.0,2019,2019-05-26,2019-05-26-Bad_Feilnbach,,,,,101.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010240,66016.0,66016.0,2019,2019-06-23,2019-06-23-Bad_Feilnbach,3. Saale-Cup 2019,Hohenwarte,,,105.015,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010241,66016.0,66016.0,2019,2019-07-28,2019-07-28-Kempten_Oberwang,,,,,101.717,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010242,66016.0,66016.0,2019,2019-08-11,2019-08-11-Illertissen,,,,,104.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010243,66017.0,66017.0,2019,2019-01-20,2019-01-20-Mannheim_Sandhofen_Halle,Südwestdeutsche Jugendmeisterschaft,Mannheim-Sandhofen,,,103.253,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010244,66017.0,66017.0,2019,2019-03-24,2019-03-24-Oberthal,,,,,100.183,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010245,66017.0,66017.0,2019,2019-04-14,2019-04-14-Bad_Kreuznach,,,,,101.434,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010246,66017.0,66017.0,2019,2019-04-25,2019-04-25-Rheinau_Freistett+Ohlsbach,,,,,99.436,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010247,66017.0,66017.0,2019,2019-05-05,2019-05-05-Ludwigshafen,3. Spieltag der 1. Bundesliga Nord,Wanne-Eickel,,1.0,101.394,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010248,66017.0,66017.0,2019,2019-05-26,2019-05-26-Traben_Trarbach,,,,,101.884,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010249,66017.0,66017.0,2019,2019-06-09,2019-06-09-Bildstock,19. Hoferkopfturnier,Friedrichsthal,,1.0,97.091,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010250,66017.0,66017.0,2019,2019-06-16,2019-06-16-Dudweiler,World Adventure Golf Masters 2019,Kungälv/SWE,,1.0,105.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010251,66017.0,66017.0,2019,2019-07-11,2019-07-11-Neutraubling,,,,,100.188,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010252,66017.0,66017.0,2019,2019-07-28,2019-07-28-Homburg_Stadtpark,,,,,99.603,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010253,66017.0,66017.0,2019,2019-09-08,2019-09-08-Mannheim_Sandhofen_Halle,,,,,100.091,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010254,66017.0,66017.0,2019,2019-11-30,2019-11-30-Mannheim_Sandhofen_Halle,,,,,101.457,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010255,66018.0,66018.0,2019,2019-01-05,2019-01-05-Mannheim_Sandhofen_Halle,,,,,101.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010256,66018.0,66018.0,2019,2019-04-07,2019-04-07-Bliesen,,,,,102.596,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010257,66018.0,66018.0,2019,2019-04-14,2019-04-14-Bad_Kreuznach,,,,,102.184,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010258,66018.0,66018.0,2019,2019-05-05,2019-05-05-Ludwigshafen,,,,,101.394,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010259,66018.0,66018.0,2019,2019-05-12,2019-05-12-Bildstock,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,101.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010260,66018.0,66018.0,2019,2019-05-26,2019-05-26-Traben_Trarbach,,,,,99.884,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010261,66018.0,66018.0,2019,2019-06-09,2019-06-09-Bildstock,,,,,100.591,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010262,66018.0,66018.0,2019,2019-06-16,2019-06-16-Dudweiler,,,,,103.935,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010263,66018.0,66018.0,2019,2019-08-22,2019-08-22-Cuxhaven,,,,,104.662,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010264,66018.0,66018.0,2019,2019-09-08,2019-09-08-Mannheim_Sandhofen_Halle,,,,,101.591,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010265,66030.0,66030.0,2019,2019-03-01,2019-03-01-Celle_Halle,,,,,106.427,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010266,66030.0,66030.0,2019,2019-03-17,2019-03-17-Celle_Halle,,,,,105.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010267,66030.0,66030.0,2019,2019-03-31,2019-03-31-Hannover2,,,,,104.872,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010268,66030.0,66030.0,2019,2019-04-14,2019-04-14-Bremen_Vahr,,,,,102.135,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010269,66030.0,66030.0,2019,2019-05-05,2019-05-05-Bad_Nenndorf,,,,,102.764,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010270,66030.0,66030.0,2019,2019-05-12,2019-05-12-Hannover,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,101.532,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010271,66030.0,66030.0,2019,2019-05-26,2019-05-26-Diepholz,,,,,103.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010272,66030.0,66030.0,2019,2019-05-31,2019-05-31-Cuxhaven,,,,,104.431,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010273,66030.0,66030.0,2019,2019-06-16,2019-06-16-Gebhardshagen,,,,,103.294,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010274,66030.0,66030.0,2019,2019-07-20,2019-07-20-Göttingen,,,,,103.073,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010275,66030.0,66030.0,2019,2019-08-03,2019-08-03-Bad_Nenndorf,,,,,101.461,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010276,66030.0,66030.0,2019,2019-08-31,2019-08-31-Salzgitter,Deutsche Meisterschaften System Beton,Künzell,,,103.643,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010277,66030.0,66030.0,2019,2019-09-08,2019-09-08-Cuxhaven,,,,,101.883,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010278,66030.0,66030.0,2019,2019-10-12,2019-10-12-Bad_Münder,,,,,102.636,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010279,66031.0,66031.0,2019,2019-03-31,2019-03-31-Gebhardshagen,,,,,105.834,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010280,66031.0,66031.0,2019,2019-04-25,2019-04-25-Rheinau_Freistett+Ohlsbach,,,,,103.311,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010281,66031.0,66031.0,2019,2019-05-05,2019-05-05-Northeim,3. Spieltag der 1. Bundesliga Nord,Wanne-Eickel,,8.0,104.401,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010282,66031.0,66031.0,2019,2019-05-26,2019-05-26-Wolfsburg,,,,,101.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010283,66031.0,66031.0,2019,2019-09-08,2019-09-08-Göttingen_Schillerwiese,,,,,103.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010284,66031.0,66031.0,2019,2019-09-15,2019-09-15-Goslar,,,,,102.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010285,66031.0,66031.0,2019,2019-09-22,2019-09-22-Gebhardshagen,,,,,102.452,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010286,66037.0,66037.0,2019,2019-06-23,2019-06-23-Bad_Feilnbach,3. Saale-Cup 2019,Hohenwarte,,,116.348,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010287,66037.0,66037.0,2019,2019-08-04,2019-08-04-Straßlach,,,,,112.538,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010288,66037.0,66037.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,114.172,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010289,66039.0,66039.0,2019,2019-01-20,2019-01-20-Mannheim_Sandhofen_Halle,Südwestdeutsche Jugendmeisterschaft,Mannheim-Sandhofen,,,100.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010290,66039.0,66039.0,2019,2019-03-24,2019-03-24-Pfungstadt,,,,,103.874,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010291,66039.0,66039.0,2019,2019-03-31,2019-03-31-Mannheim_Sandhofen_Halle,"1. Bundesliga Süd, 1. Spieltag",Mannheim,,,100.418,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010292,66039.0,66039.0,2019,2019-04-14,2019-04-14-Ludwigshafen,,,,,102.405,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010293,66039.0,66039.0,2019,2019-04-25,2019-04-25-Rheinau_Freistett+Ohlsbach,,,,,101.936,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010294,66039.0,66039.0,2019,2019-05-05,2019-05-05-Bensheim,3. Spieltag der 1. Bundesliga Nord,Wanne-Eickel,,19.0,99.13,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010295,66039.0,66039.0,2019,2019-05-12,2019-05-12-Schriesheim,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,98.574,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010296,66039.0,66039.0,2019,2019-05-26,2019-05-26-Inzlingen,,,,,100.658,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010297,66039.0,66039.0,2019,2019-06-16,2019-06-16-Arheilgen,,,,,100.129,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010298,66039.0,66039.0,2019,2019-07-28,2019-07-28-Arheilgen,,,,,99.547,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-010299,66039.0,66039.0,2019,2019-09-08,2019-09-08-Schriesheim,,,,,102.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
